capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
675.24,56.27,71.67,3.1,2020-08-05T01:37:30,92250,100mA,35C,0.5444405099150141,0.41237113402061865,0.4552984772522032,0.4553493585751651,0.4355270632151262
674.9,56.24,71.67,3.1,2020-08-05T01:38:30,92310,100mA,35C,0.5447946175637394,0.41237113402061865,0.454945556835757,0.4549757130402292,0.4355270632151262
674.56,56.21,71.67,3.1,2020-08-05T01:39:30,92370,100mA,35C,0.5451487252124646,0.41237113402061865,0.4545926364193109,0.4546020675052933,0.4355270632151262
674.38,56.2,71.67,3.1,2020-08-05T01:40:00,92400,100mA,35C,0.5453257790368271,0.41237113402061865,0.4544057961988395,0.4544775189936481,0.4355270632151262
673.87,56.15,71.67,3.1,2020-08-05T01:41:30,92490,100mA,35C,0.545856940509915,0.41237113402061865,0.45387641557417036,0.4538547764354216,0.4355270632151262
673.7,56.14,71.67,3.1,2020-08-05T01:42:00,92520,100mA,35C,0.5460339943342776,0.41237113402061865,0.4536999553659474,0.4537302279237764,0.4355270632151262
671.31,55.94,71.67,3.1,2020-08-05T01:49:00,92940,100mA,35C,0.5485127478753541,0.41237113402061865,0.45121913243857625,0.4512392576908706,0.4355270632151262
628.48,52.37,71.67,3.1,2020-08-05T03:54:30,100470,100mA,35C,0.5929532577903682,0.41237113402061865,0.4067615399786172,0.40677543903350355,0.4355270632151262
624.04,52.0,71.67,3.08,2020-08-05T04:07:30,101250,100mA,35C,0.597556657223796,0.4020618556701032,0.40215281454032115,0.402167144102628,0.4355270632151262
456.62,38.05,71.67,3.1,2020-08-05T12:18:00,130680,100mA,35C,0.7712464589235127,0.41237113402061865,0.22837064947736635,0.2284219703574542,0.4355270632151262
456.45,38.03,71.67,3.08,2020-08-05T12:18:30,130710,100mA,35C,0.7714235127478754,0.4020618556701032,0.2281941892691433,0.22817287333416364,0.4355270632151262
