capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1191.64,99.3,27.34,3.54,2020-08-16T00:24:30,1470,30mA,45C,0.008675637393767704,0.6391752577319587,0.9913223097603256,0.99128160418483,0.0757932321674917
1191.47,99.29,27.34,3.54,2020-08-16T00:25:00,1500,30mA,45C,0.008852691218130312,0.6391752577319587,0.9911458495521026,0.9911570556731848,0.0757932321674917
1191.3,99.27,27.34,3.54,2020-08-16T00:25:30,1530,30mA,45C,0.009029745042492918,0.6391752577319587,0.9909693893438793,0.9909079586498941,0.0757932321674917
1190.96,99.25,27.34,3.54,2020-08-16T00:26:30,1590,30mA,45C,0.00938385269121813,0.6391752577319587,0.9906164689274335,0.9906588616266037,0.0757932321674917
1190.78,99.23,27.34,3.54,2020-08-16T00:27:00,1620,30mA,45C,0.009560906515580735,0.6391752577319587,0.9904296287069618,0.990409764603313,0.0757932321674917
1175.08,97.92,27.34,3.4,2020-08-16T01:13:00,4380,30mA,45C,0.025849858356940508,0.5670103092783505,0.9741330094769511,0.9740939095777805,0.0757932321674917
1171.67,97.64,27.34,3.42,2020-08-16T01:23:00,4980,30mA,45C,0.029390934844192633,0.5773195876288659,0.970593425300242,0.9706065512517126,0.0757932321674917
1163.48,96.96,27.34,3.48,2020-08-16T01:47:00,6420,30mA,45C,0.03788951841359773,0.6082474226804124,0.9620921952687904,0.9621372524598331,0.0757932321674917
1162.97,96.91,27.34,3.48,2020-08-16T01:48:30,6510,30mA,45C,0.03842067988668555,0.6082474226804124,0.9615628146441213,0.9615145099016067,0.0757932321674917
1162.46,96.87,27.34,3.48,2020-08-16T01:50:00,6600,30mA,45C,0.03895184135977337,0.6082474226804124,0.9610334340194522,0.9610163158550256,0.0757932321674917
