capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
947.09,86.1,112.49,3.7,2020-06-03T07:27:30,26850,100mA,25C,0.13048549351217378,0.6176470588235292,0.8574225852471398,0.8693977262050172,0.12652325544443596
942.83,85.71,112.49,3.7,2020-06-03T07:40:00,27600,100mA,25C,0.13413033969966467,0.6176470588235292,0.8534504461663264,0.8657333458611293,0.12652325544443596
941.97,85.63,112.49,3.7,2020-06-03T07:42:30,27750,100mA,25C,0.13485930893716286,0.6176470588235292,0.8526485589340494,0.8649816780982804,0.12652325544443596
941.8,85.61,112.49,3.7,2020-06-03T07:43:00,27780,100mA,25C,0.1350051027846625,0.6176470588235292,0.8524900463416225,0.8647937611575682,0.12652325544443596
941.29,85.57,112.49,3.7,2020-06-03T07:44:30,27870,100mA,25C,0.13544248432716138,0.6176470588235292,0.852014508564342,0.8644179272761439,0.12652325544443596
940.78,85.52,112.49,3.7,2020-06-03T07:46:00,27960,100mA,25C,0.1358798658696603,0.6176470588235292,0.8515389707870615,0.8639481349243633,0.12652325544443596
940.27,85.47,112.49,3.7,2020-06-03T07:47:30,28050,100mA,25C,0.1363172474121592,0.6176470588235292,0.851063433009781,0.8634783425725828,0.12652325544443596
939.76,85.43,112.49,3.7,2020-06-03T07:49:00,28140,100mA,25C,0.13675462895465812,0.6176470588235292,0.8505878952325007,0.8631025086911585,0.12652325544443596
939.41,85.4,112.49,3.7,2020-06-03T07:50:00,28200,100mA,25C,0.13704621664965738,0.6176470588235292,0.8502615457775042,0.8628206332800902,0.12652325544443596
866.2,78.74,112.49,3.7,2020-06-03T11:24:30,41070,100mA,25C,0.199591777227001,0.6176470588235292,0.781998564062398,0.8002442920229258,0.12652325544443596
864.5,78.58,112.49,3.7,2020-06-03T11:29:30,41370,100mA,25C,0.20104971570199737,0.6176470588235292,0.7804134381381297,0.7987409564972281,0.12652325544443596
863.13,78.46,112.49,3.7,2020-06-03T11:33:30,41610,100mA,25C,0.20221606648199444,0.6176470588235292,0.7791360131285723,0.7976134548529549,0.12652325544443596
862.62,78.41,112.49,3.7,2020-06-03T11:35:00,41700,100mA,25C,0.20265344802449337,0.6176470588235292,0.7786604753512918,0.7971436625011744,0.12652325544443596
861.25,78.29,112.49,3.7,2020-06-03T11:39:00,41940,100mA,25C,0.20381979880449044,0.6176470588235292,0.7773830503417345,0.7960161608569012,0.12652325544443596
860.23,78.2,112.49,3.7,2020-06-03T11:42:00,42120,100mA,25C,0.20469456188948826,0.6176470588235292,0.7764319747871735,0.7951705346236962,0.12652325544443596
860.06,78.18,112.49,3.7,2020-06-03T11:42:30,42150,100mA,25C,0.2048403557369879,0.6176470588235292,0.7762734621947466,0.7949826176829842,0.12652325544443596
859.89,78.17,112.49,3.7,2020-06-03T11:43:00,42180,100mA,25C,0.20498614958448752,0.6176470588235292,0.7761149496023199,0.794888659212628,0.12652325544443596
859.72,78.15,112.49,3.7,2020-06-03T11:43:30,42210,100mA,25C,0.20513194343198715,0.6176470588235292,0.775956437009893,0.7947007422719158,0.12652325544443596
859.38,78.12,112.49,3.7,2020-06-03T11:44:30,42270,100mA,25C,0.20542353112698644,0.6176470588235292,0.7756394118250394,0.7944188668608475,0.12652325544443596
859.04,78.09,112.49,3.7,2020-06-03T11:45:30,42330,100mA,25C,0.2057151188219857,0.6176470588235292,0.7753223866401857,0.7941369914497791,0.12652325544443596
858.87,78.07,112.49,3.7,2020-06-03T11:46:00,42360,100mA,25C,0.20586091266948534,0.6176470588235292,0.7751638740477589,0.7939490745090668,0.12652325544443596
858.18,78.01,112.49,3.7,2020-06-03T11:48:00,42480,100mA,25C,0.2064440880594839,0.6176470588235292,0.7745204994079088,0.7933853236869304,0.12652325544443596
857.5,77.95,112.49,3.7,2020-06-03T11:50:00,42600,100mA,25C,0.2070272634494824,0.6176470588235292,0.7738864490382015,0.7928215728647937,0.12652325544443596
857.33,77.93,112.49,3.7,2020-06-03T11:50:30,42630,100mA,25C,0.20717305729698207,0.6176470588235292,0.7737279364457746,0.7926336559240815,0.12652325544443596
856.14,77.82,112.49,3.7,2020-06-03T11:54:00,42840,100mA,25C,0.20819361422947952,0.6176470588235292,0.7726183482987868,0.7916001127501643,0.12652325544443596
855.45,77.76,112.49,3.7,2020-06-03T11:56:00,42960,100mA,25C,0.20877678961947804,0.6176470588235292,0.7719749736589369,0.7910363619280278,0.12652325544443596
854.77,77.7,112.49,3.7,2020-06-03T11:58:00,43080,100mA,25C,0.2093599650094766,0.6176470588235292,0.7713409232892294,0.7904726111058912,0.12652325544443596
854.6,77.68,112.49,3.7,2020-06-03T11:58:30,43110,100mA,25C,0.20950575885697623,0.6176470588235292,0.7711824106968027,0.790284694165179,0.12652325544443596
852.72,77.51,112.49,3.7,2020-06-03T12:04:00,43440,100mA,25C,0.21110949117947223,0.6176470588235292,0.7694294479099648,0.7886874001691252,0.12652325544443596
