capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1061.26,96.48,35.12,3.82,2020-06-13T01:53:30,6810,30mA,25C,0.03309520338241726,0.6764705882352937,0.9638777774669687,0.9669266184346519,0.12521543461842463
1059.9,96.35,35.12,3.82,2020-06-13T01:57:30,7050,30mA,25C,0.034261554162414345,0.6764705882352937,0.9626096767275542,0.9657051583200225,0.12521543461842463
1059.73,96.34,35.12,3.82,2020-06-13T01:58:00,7080,30mA,25C,0.034407348009913984,0.6764705882352937,0.9624511641351273,0.9656111998496664,0.12521543461842463
1059.55,96.32,35.12,3.82,2020-06-13T01:58:30,7110,30mA,25C,0.034553141857413615,0.6764705882352937,0.9622833272725576,0.9654232829089541,0.12521543461842463
1059.04,96.28,35.12,3.82,2020-06-13T02:00:00,7200,30mA,25C,0.03499052339991252,0.6764705882352937,0.9618077894952771,0.9650474490275298,0.12521543461842463
1058.36,96.21,35.12,3.82,2020-06-13T02:02:00,7320,30mA,25C,0.03557369878991106,0.6764705882352937,0.9611737391255698,0.9643897397350369,0.12521543461842463
1058.19,96.2,35.12,3.82,2020-06-13T02:02:30,7350,30mA,25C,0.0357194926374107,0.6764705882352937,0.9610152265331431,0.964295781264681,0.12521543461842463
1058.02,96.18,35.12,3.82,2020-06-13T02:03:00,7380,30mA,25C,0.03586528648491034,0.6764705882352937,0.9608567139407163,0.9641078643239688,0.12521543461842463
1057.51,96.14,35.12,3.82,2020-06-13T02:04:30,7470,30mA,25C,0.036302668027409245,0.6764705882352937,0.9603811761634358,0.9637320304425443,0.12521543461842463
1057.34,96.12,35.12,3.82,2020-06-13T02:05:00,7500,30mA,25C,0.036448461874908876,0.6764705882352937,0.9602226635710088,0.9635441135018321,0.12521543461842463
1057.0,96.09,35.12,3.82,2020-06-13T02:06:00,7560,30mA,25C,0.036740049569908145,0.6764705882352937,0.9599056383861553,0.9632622380907638,0.12521543461842463
1056.82,96.07,35.12,3.82,2020-06-13T02:06:30,7590,30mA,25C,0.03688584341740778,0.6764705882352937,0.9597378015235857,0.9630743211500515,0.12521543461842463
