capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1056.48,96.04,111.72,3.68,2020-06-03T02:07:00,7620,100mA,25C,0.03703163726490742,0.6078431372549018,0.959420776338732,0.9627924457389834,0.12651023977898387
1043.85,94.89,111.72,3.68,2020-06-03T02:44:00,9840,100mA,25C,0.04782038197988045,0.6078431372549018,0.9476442231484329,0.9519872216480315,0.12651023977898387
1033.79,93.98,111.72,3.68,2020-06-03T03:13:30,11610,100mA,25C,0.05642221898235894,0.6078431372549018,0.9382640073848219,0.9434370008456262,0.12651023977898387
1033.62,93.96,111.72,3.68,2020-06-03T03:14:00,11640,100mA,25C,0.05656801282985858,0.6078431372549018,0.938105494792395,0.9432490839049139,0.12651023977898387
1029.86,93.62,111.72,3.68,2020-06-03T03:25:00,12300,100mA,25C,0.05977547747485056,0.6078431372549018,0.9345995692187192,0.9400544959128065,0.12651023977898387
1029.35,93.58,111.72,3.68,2020-06-03T03:26:30,12390,100mA,25C,0.06021285901734946,0.6078431372549018,0.9341240314414387,0.9396786620313821,0.12651023977898387
1029.18,93.56,111.72,3.68,2020-06-03T03:27:00,12420,100mA,25C,0.0603586528648491,0.6078431372549018,0.9339655188490121,0.9394907450906699,0.12651023977898387
1029.01,93.54,111.72,3.68,2020-06-03T03:27:30,12450,100mA,25C,0.06050444671234874,0.6078431372549018,0.9338070062565852,0.9393028281499577,0.12651023977898387
715.52,65.04,111.72,3.68,2020-06-03T18:46:00,67560,100mA,25C,0.3283277445691792,0.6078431372549018,0.641500461551372,0.6715211876350653,0.12651023977898387
714.83,64.98,111.72,3.68,2020-06-03T18:48:00,67680,100mA,25C,0.3289109199591777,0.6078431372549018,0.640857086911522,0.6709574368129286,0.12651023977898387
710.57,64.59,111.72,3.68,2020-06-03T19:00:30,68430,100mA,25C,0.3325557661466686,0.6078431372549018,0.6368849478307086,0.6672930564690407,0.12651023977898387
710.23,64.56,111.72,3.68,2020-06-03T19:01:30,68490,100mA,25C,0.33284735384166786,0.6078431372549018,0.6365679226458548,0.6670111810579723,0.12651023977898387
709.88,64.53,111.72,3.68,2020-06-03T19:02:30,68550,100mA,25C,0.3331389415366671,0.6078431372549018,0.6362415731908584,0.666729305646904,0.12651023977898387
709.71,64.51,111.72,3.68,2020-06-03T19:03:00,68580,100mA,25C,0.33328473538416675,0.6078431372549018,0.6360830605984317,0.6665413887061918,0.12651023977898387
708.69,64.42,111.72,3.68,2020-06-03T19:06:00,68760,100mA,25C,0.3341594984691646,0.6078431372549018,0.6351319850438707,0.6656957624729869,0.12651023977898387
708.18,64.37,111.72,3.68,2020-06-03T19:07:30,68850,100mA,25C,0.3345968800116635,0.6078431372549018,0.6346564472665901,0.6652259701212064,0.12651023977898387
