capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
470.96,42.81,49.66,3.88,2020-06-24T06:43:00,110580,50mA,25C,0.5373961218836565,0.7058823529411762,0.4134661109401661,0.46265150803344923,0.12546121095046814
470.62,42.77,49.66,3.88,2020-06-24T06:44:00,110640,50mA,25C,0.5376877095786557,0.7058823529411762,0.41314908575531245,0.4622756741520248,0.12546121095046814
470.28,42.74,49.66,3.88,2020-06-24T06:45:00,110700,50mA,25C,0.537979297273655,0.7058823529411762,0.4128320605704588,0.46199379874095653,0.12546121095046814
469.94,42.71,49.66,3.88,2020-06-24T06:46:00,110760,50mA,25C,0.5382708849686543,0.7058823529411762,0.41251503538560513,0.4617119233298882,0.12546121095046814
469.77,42.7,49.66,3.88,2020-06-24T06:46:30,110790,50mA,25C,0.538416678816154,0.7058823529411762,0.4123565227931783,0.4616179648595321,0.12546121095046814
469.6,42.68,49.66,3.88,2020-06-24T06:47:00,110820,50mA,25C,0.5385624726636535,0.7058823529411762,0.41219801020075153,0.46143004791881986,0.12546121095046814
468.91,42.62,49.66,3.88,2020-06-24T06:49:00,110940,50mA,25C,0.5391456480536521,0.7058823529411762,0.41155463556090144,0.46086629709668325,0.12546121095046814
468.23,42.56,49.66,3.88,2020-06-24T06:51:00,111060,50mA,25C,0.5397288234436507,0.7058823529411762,0.4109205851911941,0.46030254627454664,0.12546121095046814
467.55,42.49,49.66,3.88,2020-06-24T06:53:00,111180,50mA,25C,0.5403119988336492,0.7058823529411762,0.4102865348214868,0.45964483698205394,0.12546121095046814
466.69,42.42,49.66,3.88,2020-06-24T06:55:30,111330,50mA,25C,0.5410409680711473,0.7058823529411762,0.40948464758920994,0.45898712768956124,0.12546121095046814
464.82,42.25,49.66,3.86,2020-06-24T07:01:00,111660,50mA,25C,0.5426447003936433,0.6960784313725488,0.4077410090725148,0.45738983369350744,0.12546121095046814
