capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
759.03,68.99,50.83,4.04,2020-06-23T16:39:00,59940,50mA,25C,0.29129610730427175,0.7843137254901957,0.6820703609424972,0.7086347834257257,0.12548098800057067
758.35,68.93,50.83,4.04,2020-06-23T16:41:00,60060,50mA,25C,0.29187928269427027,0.7843137254901957,0.6814363105727899,0.7080710326035892,0.12548098800057067
757.67,68.87,50.83,4.04,2020-06-23T16:43:00,60180,50mA,25C,0.29246245808426885,0.7843137254901957,0.6808022602030825,0.7075072817814526,0.12548098800057067
756.64,68.78,50.83,4.04,2020-06-23T16:46:00,60360,50mA,25C,0.29333722116926664,0.7843137254901957,0.6798418603783788,0.7066616555482477,0.12548098800057067
755.62,68.68,50.83,4.04,2020-06-23T16:49:00,60540,50mA,25C,0.2942119842542645,0.7843137254901957,0.6788907848238179,0.7057220708446866,0.12548098800057067
755.45,68.67,50.83,4.04,2020-06-23T16:49:30,60570,50mA,25C,0.2943577781017641,0.7843137254901957,0.6787322722313911,0.7056281123743305,0.12548098800057067
754.77,68.61,50.83,4.04,2020-06-23T16:51:30,60690,50mA,25C,0.29494095349176264,0.7843137254901957,0.6780982218616837,0.7050643615521939,0.12548098800057067
753.4,68.48,50.83,4.04,2020-06-23T16:55:30,60930,50mA,25C,0.29610730427175974,0.7843137254901957,0.6768207968521264,0.7038429014375646,0.12548098800057067
753.23,68.47,50.83,4.04,2020-06-23T16:56:00,60960,50mA,25C,0.2962530981192594,0.7843137254901957,0.6766622842596995,0.7037489429672085,0.12548098800057067
753.06,68.45,50.83,4.04,2020-06-23T16:56:30,60990,50mA,25C,0.296398891966759,0.7843137254901957,0.6765037716672726,0.7035610260264963,0.12548098800057067
752.89,68.44,50.83,4.04,2020-06-23T16:57:00,61020,50mA,25C,0.29654468581425864,0.7843137254901957,0.6763452590748459,0.7034670675561401,0.12548098800057067
752.72,68.42,50.83,4.04,2020-06-23T16:57:30,61050,50mA,25C,0.29669047966175827,0.7843137254901957,0.676186746482419,0.7032791506154279,0.12548098800057067
752.38,68.39,50.83,4.04,2020-06-23T16:58:30,61110,50mA,25C,0.29698206735675753,0.7843137254901957,0.6758697212975654,0.7029972752043596,0.12548098800057067
751.01,68.27,50.83,4.04,2020-06-23T17:02:30,61350,50mA,25C,0.29814841813675463,0.7843137254901957,0.674592296288008,0.7018697735600863,0.12548098800057067
750.67,68.23,50.83,4.04,2020-06-23T17:03:30,61410,50mA,25C,0.2984400058317539,0.7843137254901957,0.6742752711031543,0.701493939678662,0.12548098800057067
749.48,68.13,50.83,4.04,2020-06-23T17:07:00,61620,50mA,25C,0.2994605627642513,0.7843137254901957,0.6731656829561666,0.7005543549751009,0.12548098800057067
748.79,68.06,50.83,4.04,2020-06-23T17:09:00,61740,50mA,25C,0.3000437381542499,0.7843137254901957,0.6725223083163164,0.6998966456826082,0.12548098800057067
748.45,68.03,50.83,4.04,2020-06-23T17:10:00,61800,50mA,25C,0.30033532584924916,0.7843137254901957,0.6722052831314629,0.69961477027154,0.12548098800057067
748.28,68.02,50.83,4.04,2020-06-23T17:10:30,61830,50mA,25C,0.3004811196967488,0.7843137254901957,0.6720467705390359,0.6995208118011838,0.12548098800057067
748.11,68.0,50.83,4.04,2020-06-23T17:11:00,61860,50mA,25C,0.3006269135442484,0.7843137254901957,0.6718882579466092,0.6993328948604716,0.12548098800057067
747.94,67.99,50.83,4.04,2020-06-23T17:11:30,61890,50mA,25C,0.30077270739174805,0.7843137254901957,0.6717297453541824,0.6992389363901155,0.12548098800057067
747.43,67.94,50.83,4.04,2020-06-23T17:13:00,61980,50mA,25C,0.30121008893424694,0.7843137254901957,0.6712542075769018,0.698769144038335,0.12548098800057067
746.06,67.82,50.83,4.04,2020-06-23T17:17:00,62220,50mA,25C,0.30237643971424405,0.7843137254901957,0.6699767825673445,0.6976416423940617,0.12548098800057067
745.55,67.77,50.83,4.04,2020-06-23T17:18:30,62310,50mA,25C,0.30281382125674294,0.7843137254901957,0.669501244790064,0.6971718500422812,0.12548098800057067
745.38,67.75,50.83,4.04,2020-06-23T17:19:00,62340,50mA,25C,0.3029596151042426,0.7843137254901957,0.6693427321976372,0.696983933101569,0.12548098800057067
745.04,67.72,50.83,4.04,2020-06-23T17:20:00,62400,50mA,25C,0.30325120279924184,0.7843137254901957,0.6690257070127835,0.6967020576905008,0.12548098800057067
