capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
653.22,54.43,31.83,3.48,2020-08-13T02:42:00,96120,30mA,25C,0.5672804532577903,0.6082474226804124,0.4324416902811946,0.43243243243243246,0.112229164976061
653.05,54.42,31.83,3.48,2020-08-13T02:42:30,96150,30mA,25C,0.5674575070821529,0.6082474226804124,0.43226523007297146,0.43230788392078723,0.112229164976061
652.88,54.4,31.83,3.48,2020-08-13T02:43:00,96180,30mA,25C,0.5676345609065155,0.6082474226804124,0.4320887698647484,0.43205878689749655,0.112229164976061
652.71,54.39,31.83,3.48,2020-08-13T02:43:30,96210,30mA,25C,0.5678116147308782,0.6082474226804124,0.4319123096565254,0.4319342383858513,0.112229164976061
652.54,54.38,31.83,3.48,2020-08-13T02:44:00,96240,30mA,25C,0.5679886685552408,0.6082474226804124,0.43173584944830234,0.4318096898742061,0.112229164976061
651.52,54.29,31.83,3.48,2020-08-13T02:47:00,96420,30mA,25C,0.5690509915014164,0.6082474226804124,0.4306770881989641,0.4306887532693985,0.112229164976061
651.18,54.26,31.83,3.48,2020-08-13T02:48:00,96480,30mA,25C,0.5694050991501416,0.6082474226804124,0.4303241677825179,0.4303151077344626,0.112229164976061
650.15,54.18,31.83,3.46,2020-08-13T02:51:00,96660,30mA,25C,0.5704674220963173,0.597938144329897,0.4292550265209313,0.4293187196413003,0.112229164976061
649.98,54.16,31.83,3.48,2020-08-13T02:51:30,96690,30mA,25C,0.5706444759206798,0.6082474226804124,0.42907856631270824,0.4290696226180096,0.112229164976061
649.64,54.13,31.83,3.46,2020-08-13T02:52:30,96750,30mA,25C,0.570998583569405,0.597938144329897,0.42872564589626216,0.42869597708307394,0.112229164976061
649.13,54.09,31.83,3.48,2020-08-13T02:54:00,96840,30mA,25C,0.5715297450424929,0.6082474226804124,0.42819626527159305,0.4281977830364928,0.112229164976061
648.79,54.06,31.83,3.46,2020-08-13T02:55:00,96900,30mA,25C,0.5718838526912181,0.597938144329897,0.42784334485514686,0.4278241375015569,0.112229164976061
648.45,54.03,31.83,3.46,2020-08-13T02:56:00,96960,30mA,25C,0.5722379603399433,0.597938144329897,0.4274904244387009,0.427450491966621,0.112229164976061
648.27,54.02,31.83,3.46,2020-08-13T02:56:30,96990,30mA,25C,0.572415014164306,0.597938144329897,0.42730358421822934,0.42732594345497577,0.112229164976061
647.93,53.99,31.83,3.5,2020-08-13T02:57:30,97050,30mA,25C,0.5727691218130311,0.6185567010309279,0.42695066380178326,0.42695229792003986,0.112229164976061
647.42,53.95,31.83,3.46,2020-08-13T02:59:00,97140,30mA,25C,0.5733002832861189,0.597938144329897,0.42642128317711414,0.4264541038734587,0.112229164976061
646.4,53.86,31.83,3.48,2020-08-13T03:02:00,97320,30mA,25C,0.5743626062322946,0.6082474226804124,0.4253625219277758,0.4253331672686511,0.112229164976061
645.54,53.79,31.83,3.48,2020-08-13T03:04:30,97470,30mA,25C,0.5752478753541076,0.6082474226804124,0.4244698408744122,0.4244613276871342,0.112229164976061
645.37,53.78,31.83,3.46,2020-08-13T03:05:00,97500,30mA,25C,0.5754249291784702,0.597938144329897,0.42429338066618916,0.42433677917548884,0.112229164976061
645.03,53.75,31.83,3.46,2020-08-13T03:06:00,97560,30mA,25C,0.5757790368271954,0.597938144329897,0.4239404602497431,0.42396313364055305,0.112229164976061
644.52,53.71,31.83,3.5,2020-08-13T03:07:30,97650,30mA,25C,0.5763101983002833,0.6185567010309279,0.42341107962507396,0.4234649395939719,0.112229164976061
644.35,53.69,31.83,3.46,2020-08-13T03:08:00,97680,30mA,25C,0.5764872521246458,0.597938144329897,0.4232346194168509,0.42321584257068123,0.112229164976061
644.18,53.68,31.83,3.46,2020-08-13T03:08:30,97710,30mA,25C,0.5766643059490084,0.597938144329897,0.42305815920862777,0.423091294059036,0.112229164976061
