capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
437.51,39.76,45.59,3.88,2020-06-12T08:21:00,116460,30mA,15C,0.5659717159935851,0.7058823529411762,0.38227642731265205,0.4339941745748379,0.1253924138616499
436.65,39.69,45.59,3.88,2020-06-12T08:23:30,116610,30mA,15C,0.5667006852310832,0.7058823529411762,0.3814745400803752,0.43333646528234515,0.1253924138616499
435.63,39.59,45.59,3.88,2020-06-12T08:26:30,116790,30mA,15C,0.5675754483160811,0.7058823529411762,0.3805234645258142,0.4323968805787842,0.1253924138616499
434.95,39.53,45.59,3.88,2020-06-12T08:28:30,116910,30mA,15C,0.5681586237060796,0.7058823529411762,0.3798894141561069,0.43183312975664756,0.1253924138616499
434.78,39.52,45.59,3.88,2020-06-12T08:29:00,116940,30mA,15C,0.5683044175535792,0.7058823529411762,0.37973090156368006,0.43173917128629147,0.1253924138616499
433.92,39.44,45.59,3.88,2020-06-12T08:31:30,117090,30mA,15C,0.5690333867910774,0.7058823529411762,0.3789290143314032,0.4309875035234426,0.1253924138616499
433.58,39.41,45.59,3.88,2020-06-12T08:32:30,117150,30mA,15C,0.5693249744860767,0.7058823529411762,0.37861198914654953,0.4307056281123743,0.1253924138616499
433.07,39.36,45.59,3.92,2020-06-12T08:34:00,117240,30mA,15C,0.5697623560285756,0.725490196078431,0.37813645136926904,0.4302358357605938,0.1253924138616499
432.56,39.31,45.59,3.88,2020-06-12T08:35:30,117330,30mA,15C,0.5701997375710744,0.7058823529411762,0.37766091359198856,0.4297660434088133,0.1253924138616499
437.51,39.76,45.59,3.88,2020-06-22T08:21:00,116460,50mA,15C,0.5659717159935851,0.7058823529411762,0.38227642731265205,0.4339941745748379,0.1253924138616499
436.65,39.69,45.59,3.88,2020-06-22T08:23:30,116610,50mA,15C,0.5667006852310832,0.7058823529411762,0.3814745400803752,0.43333646528234515,0.1253924138616499
435.63,39.59,45.59,3.88,2020-06-22T08:26:30,116790,50mA,15C,0.5675754483160811,0.7058823529411762,0.3805234645258142,0.4323968805787842,0.1253924138616499
434.95,39.53,45.59,3.88,2020-06-22T08:28:30,116910,50mA,15C,0.5681586237060796,0.7058823529411762,0.3798894141561069,0.43183312975664756,0.1253924138616499
434.78,39.52,45.59,3.88,2020-06-22T08:29:00,116940,50mA,15C,0.5683044175535792,0.7058823529411762,0.37973090156368006,0.43173917128629147,0.1253924138616499
433.92,39.44,45.59,3.88,2020-06-22T08:31:30,117090,50mA,15C,0.5690333867910774,0.7058823529411762,0.3789290143314032,0.4309875035234426,0.1253924138616499
433.58,39.41,45.59,3.88,2020-06-22T08:32:30,117150,50mA,15C,0.5693249744860767,0.7058823529411762,0.37861198914654953,0.4307056281123743,0.1253924138616499
433.07,39.36,45.59,3.92,2020-06-22T08:34:00,117240,50mA,15C,0.5697623560285756,0.725490196078431,0.37813645136926904,0.4302358357605938,0.1253924138616499
432.56,39.31,45.59,3.88,2020-06-22T08:35:30,117330,50mA,15C,0.5701997375710744,0.7058823529411762,0.37766091359198856,0.4297660434088133,0.1253924138616499
