capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
707.32,64.29,78.69,3.96,2020-06-09T19:10:30,69030,100mA,5C,0.33547164309666133,0.7450980392156861,0.6338545600343133,0.6644743023583576,0.1259519184414738
617.05,56.09,78.69,3.86,2020-06-09T23:35:00,84900,100mA,5C,0.4125965884239685,0.6960784313725488,0.5496843734556677,0.5874283566663534,0.1259519184414738
616.37,56.02,78.69,3.9,2020-06-09T23:37:00,85020,100mA,5C,0.41317976381396704,0.7156862745098036,0.5490503230859605,0.5867706473738608,0.1259519184414738
616.2,56.01,78.69,3.88,2020-06-09T23:37:30,85050,100mA,5C,0.41332555766146667,0.7058823529411762,0.5488918104935336,0.5866766889035046,0.1259519184414738
615.68,55.96,78.69,3.92,2020-06-09T23:39:00,85140,100mA,5C,0.41376293920396556,0.725490196078431,0.5484069484461103,0.5862068965517241,0.1259519184414738
613.81,55.79,78.69,3.92,2020-06-09T23:44:30,85470,100mA,5C,0.41536667152646156,0.725490196078431,0.5466633099294151,0.5846096025556703,0.1259519184414738
613.46,55.76,78.69,3.92,2020-06-09T23:45:30,85530,100mA,5C,0.4156582592214608,0.725490196078431,0.5463369604744188,0.584327727144602,0.1259519184414738
613.29,55.74,78.69,3.88,2020-06-09T23:46:00,85560,100mA,5C,0.41580405306896046,0.7058823529411762,0.546178447881992,0.5841398102038898,0.1259519184414738
612.95,55.71,78.69,3.88,2020-06-09T23:47:00,85620,100mA,5C,0.4160956407639597,0.7058823529411762,0.5458614226971383,0.5838579347928216,0.1259519184414738
612.1,55.64,78.69,3.88,2020-06-09T23:49:30,85770,100mA,5C,0.41682461000145793,0.7058823529411762,0.5450688597350042,0.5832002255003288,0.1259519184414738
611.93,55.62,78.69,3.86,2020-06-09T23:50:00,85800,100mA,5C,0.41697040384895756,0.6960784313725488,0.5449103471425774,0.5830123085596166,0.1259519184414738
610.56,55.5,78.69,3.92,2020-06-09T23:54:00,86040,100mA,5C,0.41813675462895467,0.725490196078431,0.54363292213302,0.5818848069153434,0.1259519184414738
610.05,55.45,78.69,3.92,2020-06-09T23:55:30,86130,100mA,5C,0.41857413617145356,0.725490196078431,0.5431573843557395,0.5814150145635628,0.1259519184414738
609.54,55.4,78.69,3.86,2020-06-09T23:57:00,86220,100mA,5C,0.41901151771395245,0.6960784313725488,0.542681846578459,0.5809452222117824,0.1259519184414738
609.37,55.39,78.69,3.92,2020-06-09T23:57:30,86250,100mA,5C,0.4191573115614521,0.725490196078431,0.5425233339860323,0.5808512637414263,0.1259519184414738
609.2,55.37,78.69,3.92,2020-06-09T23:58:00,86280,100mA,5C,0.4193031054089517,0.725490196078431,0.5423648213936054,0.580663346800714,0.1259519184414738
606.98,55.17,78.69,3.88,2020-06-10T00:04:30,86670,100mA,5C,0.421198425426447,0.7058823529411762,0.5402948334219139,0.578784177393592,0.1259519184414738
