capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
869.44,72.45,25.96,3.74,2020-08-10T16:08:30,58110,30mA,15C,0.3429532577903682,0.7422680412371134,0.6568783151164119,0.6568688504172375,0.06459466039113854
864.49,72.04,25.96,3.74,2020-08-10T16:23:00,58980,30mA,15C,0.3480878186968838,0.7422680412371134,0.6517402090534467,0.651762361439781,0.06459466039113854
864.15,72.01,25.96,3.74,2020-08-10T16:24:00,59040,30mA,15C,0.34844192634560905,0.7422680412371134,0.6513872886370006,0.651388715904845,0.06459466039113854
859.2,71.6,25.96,3.74,2020-08-10T16:38:30,59910,30mA,15C,0.35357648725212465,0.7422680412371134,0.6462491825740355,0.6462822269273881,0.06459466039113854
858.18,71.51,25.96,3.76,2020-08-10T16:41:30,60090,30mA,15C,0.35463881019830024,0.7525773195876289,0.6451904213246972,0.6451612903225807,0.06459466039113854
858.01,71.5,25.96,3.74,2020-08-10T16:42:00,60120,30mA,15C,0.35481586402266285,0.7422680412371134,0.6450139611164741,0.6450367418109354,0.06459466039113854
857.67,71.47,25.96,3.74,2020-08-10T16:43:00,60180,30mA,15C,0.3551699716713881,0.7422680412371134,0.6446610407000279,0.6446630962759995,0.06459466039113854
857.33,71.44,25.96,3.74,2020-08-10T16:44:00,60240,30mA,15C,0.3555240793201133,0.7422680412371134,0.644308120283582,0.6442894507410636,0.06459466039113854
836.17,69.68,25.96,3.74,2020-08-10T17:46:00,63960,30mA,15C,0.37747875354107646,0.7422680412371134,0.6223440143659369,0.6223689126914934,0.06459466039113854
834.46,69.54,25.96,3.74,2020-08-10T17:51:00,64260,30mA,15C,0.3792492917847025,0.7422680412371134,0.6205690322714581,0.6206252335284594,0.06459466039113854
833.26,69.44,25.96,3.78,2020-08-10T17:54:30,64470,30mA,15C,0.38048866855524077,0.7628865979381443,0.6193234308016483,0.6193797484120065,0.06459466039113854
832.75,69.4,25.96,3.74,2020-08-10T17:56:00,64560,30mA,15C,0.38101983002832857,0.7422680412371134,0.6187940501769792,0.6188815543654255,0.06459466039113854
832.07,69.34,25.96,3.74,2020-08-10T17:58:00,64680,30mA,15C,0.38172804532577903,0.7422680412371134,0.618088209344087,0.6181342632955537,0.06459466039113854
831.9,69.32,25.96,3.74,2020-08-10T17:58:30,64710,30mA,15C,0.3819050991501416,0.7422680412371134,0.617911749135864,0.617885166272263,0.06459466039113854
831.39,69.28,25.96,3.74,2020-08-10T18:00:00,64800,30mA,15C,0.38243626062322944,0.7422680412371134,0.6173823685111949,0.617386972225682,0.06459466039113854
830.7,69.23,25.96,3.74,2020-08-10T18:02:00,64920,30mA,15C,0.38314447592067985,0.7422680412371134,0.6166661476660543,0.6167642296674556,0.06459466039113854
