capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
987.88,89.8,47.37,4.04,2020-06-11T05:28:30,19710,30mA,15C,0.09578655780726053,0.7843137254901957,0.8954562831594356,0.9041623602367752,0.12542250202334435
973.89,88.53,47.37,4.04,2020-06-11T06:09:30,22170,30mA,15C,0.10774165330223064,0.7843137254901957,0.8824116292297219,0.8922296345015502,0.12542250202334435
970.47,88.22,47.37,4.04,2020-06-11T06:19:30,22770,30mA,15C,0.11065753025222336,0.7843137254901957,0.8792227288408999,0.889316921920511,0.12542250202334435
969.79,88.16,47.37,4.04,2020-06-11T06:21:30,22890,30mA,15C,0.1112407056422219,0.7843137254901957,0.8785886784711926,0.8887531710983744,0.12542250202334435
968.94,88.08,47.37,4.04,2020-06-11T06:24:00,23040,30mA,15C,0.11196967487972007,0.7843137254901957,0.8777961155090586,0.8880015033355256,0.12542250202334435
968.77,88.07,47.37,4.04,2020-06-11T06:24:30,23070,30mA,15C,0.11211546872721971,0.7843137254901957,0.8776376029166316,0.8879075448651694,0.12542250202334435
968.43,88.04,47.37,4.04,2020-06-11T06:25:30,23130,30mA,15C,0.11240705642221897,0.7843137254901957,0.877320577731778,0.8876256694541013,0.12542250202334435
967.91,87.99,47.37,4.04,2020-06-11T06:27:00,23220,30mA,15C,0.11284443796471788,0.7843137254901957,0.8768357156843547,0.8871558771023207,0.12542250202334435
967.74,87.97,47.37,4.04,2020-06-11T06:27:30,23250,30mA,15C,0.11299023181221753,0.7843137254901957,0.876677203091928,0.8869679601616085,0.12542250202334435
967.57,87.96,47.37,4.04,2020-06-11T06:28:00,23280,30mA,15C,0.11313602565971716,0.7843137254901957,0.8765186904995012,0.8868740016912523,0.12542250202334435
967.06,87.91,47.37,4.02,2020-06-11T06:29:30,23370,30mA,15C,0.11357340720221606,0.7745098039215681,0.8760431527222206,0.8864042093394718,0.12542250202334435
966.89,87.9,47.37,4.02,2020-06-11T06:30:00,23400,30mA,15C,0.1137192010497157,0.7745098039215681,0.8758846401297937,0.8863102508691159,0.12542250202334435
965.7,87.79,47.37,4.04,2020-06-11T06:33:30,23610,30mA,15C,0.11473975798221314,0.7843137254901957,0.874775051982806,0.8852767076951987,0.12542250202334435
965.01,87.73,47.37,4.04,2020-06-11T06:35:30,23730,30mA,15C,0.1153229333722117,0.7843137254901957,0.8741316773429559,0.8847129568730621,0.12542250202334435
987.88,89.8,47.37,4.04,2020-06-21T05:28:30,19710,50mA,15C,0.09578655780726053,0.7843137254901957,0.8954562831594356,0.9041623602367752,0.12542250202334435
973.89,88.53,47.37,4.04,2020-06-21T06:09:30,22170,50mA,15C,0.10774165330223064,0.7843137254901957,0.8824116292297219,0.8922296345015502,0.12542250202334435
970.47,88.22,47.37,4.04,2020-06-21T06:19:30,22770,50mA,15C,0.11065753025222336,0.7843137254901957,0.8792227288408999,0.889316921920511,0.12542250202334435
969.79,88.16,47.37,4.04,2020-06-21T06:21:30,22890,50mA,15C,0.1112407056422219,0.7843137254901957,0.8785886784711926,0.8887531710983744,0.12542250202334435
968.94,88.08,47.37,4.04,2020-06-21T06:24:00,23040,50mA,15C,0.11196967487972007,0.7843137254901957,0.8777961155090586,0.8880015033355256,0.12542250202334435
968.77,88.07,47.37,4.04,2020-06-21T06:24:30,23070,50mA,15C,0.11211546872721971,0.7843137254901957,0.8776376029166316,0.8879075448651694,0.12542250202334435
968.43,88.04,47.37,4.04,2020-06-21T06:25:30,23130,50mA,15C,0.11240705642221897,0.7843137254901957,0.877320577731778,0.8876256694541013,0.12542250202334435
967.91,87.99,47.37,4.04,2020-06-21T06:27:00,23220,50mA,15C,0.11284443796471788,0.7843137254901957,0.8768357156843547,0.8871558771023207,0.12542250202334435
967.74,87.97,47.37,4.04,2020-06-21T06:27:30,23250,50mA,15C,0.11299023181221753,0.7843137254901957,0.876677203091928,0.8869679601616085,0.12542250202334435
967.57,87.96,47.37,4.04,2020-06-21T06:28:00,23280,50mA,15C,0.11313602565971716,0.7843137254901957,0.8765186904995012,0.8868740016912523,0.12542250202334435
967.06,87.91,47.37,4.02,2020-06-21T06:29:30,23370,50mA,15C,0.11357340720221606,0.7745098039215681,0.8760431527222206,0.8864042093394718,0.12542250202334435
966.89,87.9,47.37,4.02,2020-06-21T06:30:00,23400,50mA,15C,0.1137192010497157,0.7745098039215681,0.8758846401297937,0.8863102508691159,0.12542250202334435
965.7,87.79,47.37,4.04,2020-06-21T06:33:30,23610,50mA,15C,0.11473975798221314,0.7843137254901957,0.874775051982806,0.8852767076951987,0.12542250202334435
965.01,87.73,47.37,4.04,2020-06-21T06:35:30,23730,50mA,15C,0.1153229333722117,0.7843137254901957,0.8741316773429559,0.8847129568730621,0.12542250202334435
