capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
470.11,47.01,31.97,3.6,2020-07-16T01:52:30,93150,30mA,35C,0.5570505920344456,0.5862068965517242,0.44148616600790513,0.44150505902192244,0.0007265489869923811
469.26,46.92,31.97,3.6,2020-07-16T01:55:00,93300,30mA,35C,0.5579476139217797,0.5862068965517242,0.4405902503293807,0.44055649241146716,0.0007265489869923811
469.09,46.9,31.97,3.6,2020-07-16T01:55:30,93330,30mA,35C,0.5581270182992465,0.5862068965517242,0.44041106719367584,0.44034569983136596,0.0007265489869923811
468.92,46.89,31.97,3.6,2020-07-16T01:56:00,93360,30mA,35C,0.5583064226767133,0.5862068965517242,0.440231884057971,0.4402403035413154,0.0007265489869923811
468.75,46.87,31.97,3.6,2020-07-16T01:56:30,93390,30mA,35C,0.5584858270541802,0.5862068965517242,0.4400527009222661,0.4400295109612142,0.0007265489869923811
468.57,46.85,31.97,3.6,2020-07-16T01:57:00,93420,30mA,35C,0.5586652314316469,0.5862068965517242,0.43986297760210796,0.439818718381113,0.0007265489869923811
468.4,46.84,31.97,3.6,2020-07-16T01:57:30,93450,30mA,35C,0.5588446358091137,0.5862068965517242,0.4396837944664031,0.43971332209106245,0.0007265489869923811
468.06,46.8,31.97,3.6,2020-07-16T01:58:30,93510,30mA,35C,0.5592034445640474,0.5862068965517242,0.4393254281949934,0.43929173693086004,0.0007265489869923811
467.72,46.77,31.97,3.6,2020-07-16T01:59:30,93570,30mA,35C,0.559562253318981,0.5862068965517242,0.43896706192358365,0.4389755480607083,0.0007265489869923811
466.87,46.68,31.97,3.6,2020-07-16T02:02:00,93720,30mA,35C,0.560459275206315,0.5862068965517242,0.4380711462450593,0.438026981450253,0.0007265489869923811
466.01,46.6,31.97,3.6,2020-07-16T02:04:30,93870,30mA,35C,0.5613562970936491,0.5862068965517242,0.4371646903820816,0.4371838111298483,0.0007265489869923811
465.84,46.58,31.97,3.6,2020-07-16T02:05:00,93900,30mA,35C,0.5615357014711159,0.5862068965517242,0.43698550724637675,0.43697301854974707,0.0007265489869923811
465.33,46.53,31.97,3.6,2020-07-16T02:06:30,93990,30mA,35C,0.5620739146035163,0.5862068965517242,0.4364479578392621,0.43644603709949414,0.0007265489869923811
