capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
706.82,70.68,77.83,3.8,2020-07-09T14:19:00,51540,100mA,5C,0.30821672048797993,0.6724137931034484,0.6909828722002636,0.6909780775716695,0.001053019068743024
706.3,70.63,77.83,3.8,2020-07-09T14:20:30,51630,100mA,5C,0.30875493362038037,0.6724137931034484,0.6904347826086956,0.6904510961214165,0.001053019068743024
706.13,70.61,77.83,3.8,2020-07-09T14:21:00,51660,100mA,5C,0.30893433799784714,0.6724137931034484,0.6902555994729908,0.6902403035413154,0.001053019068743024
587.53,58.75,77.83,3.74,2020-07-09T20:08:30,72510,100mA,5C,0.43362038033728023,0.6465517241379313,0.5652490118577075,0.5652403035413154,0.001053019068743024
587.19,58.72,77.83,3.74,2020-07-09T20:09:30,72570,100mA,5C,0.43397918909221384,0.6465517241379313,0.5648906455862979,0.5649241146711635,0.001053019068743024
587.02,58.7,77.83,3.74,2020-07-09T20:10:00,72600,100mA,5C,0.43415859346968066,0.6465517241379313,0.5647114624505929,0.5647133220910624,0.001053019068743024
555.62,55.56,77.83,3.72,2020-07-09T21:42:00,78120,100mA,5C,0.4671689989235737,0.6379310344827589,0.5316152832674572,0.5316188870151771,0.001053019068743024
550.84,55.08,77.83,3.72,2020-07-09T21:56:00,78960,100mA,5C,0.47219232149264445,0.6379310344827589,0.5265770750988142,0.5265598650927487,0.001053019068743024
550.5,55.05,77.83,3.72,2020-07-09T21:57:00,79020,100mA,5C,0.47255113024757806,0.6379310344827589,0.5262187088274045,0.5262436762225969,0.001053019068743024
550.33,55.03,77.83,3.72,2020-07-09T21:57:30,79050,100mA,5C,0.4727305346250449,0.6379310344827589,0.5260395256916996,0.5260328836424958,0.001053019068743024
550.16,55.01,77.83,3.72,2020-07-09T21:58:00,79080,100mA,5C,0.47290993900251166,0.6379310344827589,0.5258603425559947,0.5258220910623945,0.001053019068743024
549.98,54.99,77.83,3.72,2020-07-09T21:58:30,79110,100mA,5C,0.4730893433799785,0.6379310344827589,0.5256706192358367,0.5256112984822935,0.001053019068743024
549.47,54.94,77.83,3.72,2020-07-09T22:00:00,79200,100mA,5C,0.4736275565123789,0.6379310344827589,0.525133069828722,0.5250843170320404,0.001053019068743024
