capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
636.67,53.05,48.69,3.48,2020-08-23T03:30:30,99030,50mA,25C,0.5844546742209631,0.6082474226804124,0.4152627700100686,0.41524473782538296,0.24904649841759313
636.5,53.04,48.69,3.48,2020-08-23T03:31:00,99060,50mA,25C,0.5846317280453257,0.6082474226804124,0.4150863098018456,0.41512018931373773,0.24904649841759313
634.96,52.91,48.69,3.48,2020-08-23T03:35:30,99330,50mA,25C,0.5862252124645891,0.6082474226804124,0.4134877879155898,0.413501058662349,0.24904649841759313
634.11,52.84,48.69,3.48,2020-08-23T03:38:00,99480,50mA,25C,0.5871104815864022,0.6082474226804124,0.4126054868744745,0.41262921908083205,0.24904649841759313
633.77,52.81,48.69,3.48,2020-08-23T03:39:00,99540,50mA,25C,0.5874645892351275,0.6082474226804124,0.41225256645802844,0.41225557354589615,0.24904649841759313
632.4,52.7,48.69,3.48,2020-08-23T03:43:00,99780,50mA,25C,0.5888810198300283,0.6082474226804124,0.4108305047799956,0.41088553991779797,0.24904649841759313
632.23,52.68,48.69,3.52,2020-08-23T03:43:30,99810,50mA,25C,0.5890580736543909,0.6288659793814433,0.41065404457177257,0.4106364428945074,0.24904649841759313
631.89,52.65,48.69,3.48,2020-08-23T03:44:30,99870,50mA,25C,0.5894121813031161,0.6082474226804124,0.4103011241553265,0.4102627973595715,0.24904649841759313
630.87,52.57,48.69,3.48,2020-08-23T03:47:30,100050,50mA,25C,0.5904745042492917,0.6082474226804124,0.40924236290598826,0.4092664092664092,0.24904649841759313
630.36,52.53,48.69,3.48,2020-08-23T03:49:00,100140,50mA,25C,0.5910056657223796,0.6082474226804124,0.40871298228131914,0.4087682152198281,0.24904649841759313
