capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
644.52,53.71,43.53,3.66,2020-08-21T03:06:30,97590,50mA,15C,0.5759560906515581,0.7010309278350517,0.42341107962507396,0.4234649395939719,0.2071735778625335
644.01,53.66,43.53,3.66,2020-08-21T03:08:00,97680,50mA,15C,0.5764872521246458,0.7010309278350517,0.42288169900040484,0.42284219703574544,0.2071735778625335
643.84,53.65,43.53,3.66,2020-08-21T03:08:30,97710,50mA,15C,0.5766643059490084,0.7010309278350517,0.4227052387921818,0.4227176485241001,0.2071735778625335
643.67,53.64,43.53,3.66,2020-08-21T03:09:00,97740,50mA,15C,0.576841359773371,0.7010309278350517,0.42252877858395865,0.42259310001245487,0.2071735778625335
643.5,53.62,43.53,3.66,2020-08-21T03:09:30,97770,50mA,15C,0.5770184135977336,0.7010309278350517,0.4223523183757357,0.4223440029891643,0.2071735778625335
642.13,53.51,43.53,3.66,2020-08-21T03:13:30,98010,50mA,15C,0.5784348441926345,0.7010309278350517,0.4209302566977029,0.4209739693610661,0.2071735778625335
641.79,53.48,43.53,3.66,2020-08-21T03:14:30,98070,50mA,15C,0.5787889518413597,0.7010309278350517,0.4205773362812568,0.4206003238261302,0.2071735778625335
641.28,53.44,43.53,3.66,2020-08-21T03:16:00,98160,50mA,15C,0.5793201133144475,0.7010309278350517,0.4200479556565876,0.4201021297795491,0.2071735778625335
641.11,53.42,43.53,3.66,2020-08-21T03:16:30,98190,50mA,15C,0.5794971671388102,0.7010309278350517,0.41987149544836466,0.4198530327562586,0.2071735778625335
640.94,53.41,43.53,3.66,2020-08-21T03:17:00,98220,50mA,15C,0.5796742209631728,0.7010309278350517,0.4196950352401416,0.4197284842446133,0.2071735778625335
640.77,53.39,43.53,3.66,2020-08-21T03:17:30,98250,50mA,15C,0.5798512747875354,0.7010309278350517,0.4195185750319185,0.4194793872213227,0.2071735778625335
640.6,53.38,43.53,3.66,2020-08-21T03:18:00,98280,50mA,15C,0.580028328611898,0.7010309278350517,0.41934211482369554,0.4193548387096775,0.2071735778625335
640.25,53.35,43.53,3.66,2020-08-21T03:19:00,98340,50mA,15C,0.5803824362606231,0.7010309278350517,0.41897881439500095,0.4189811931747416,0.2071735778625335
639.4,53.28,43.53,3.66,2020-08-21T03:21:30,98490,50mA,15C,0.5812677053824362,0.7010309278350517,0.41809651335388576,0.41810935359322454,0.2071735778625335
639.23,53.27,43.53,3.64,2020-08-21T03:22:00,98520,50mA,15C,0.5814447592067988,0.6907216494845361,0.4179200531456627,0.4179848050815793,0.2071735778625335
638.21,53.18,43.53,3.66,2020-08-21T03:25:00,98700,50mA,15C,0.5825070821529744,0.7010309278350517,0.4168612918963245,0.4168638684767717,0.2071735778625335
637.52,53.12,43.53,3.66,2020-08-21T03:27:00,98820,50mA,15C,0.5832152974504249,0.7010309278350517,0.4161450710511838,0.4161165774069,0.2071735778625335
