capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1090.78,99.16,40.71,4.46,2020-06-29T00:27:00,1620,50mA,5C,0.007872867764980317,0.9901960784313721,0.9914030229283802,0.9921074884900872,0.12530992496891455
1010.58,91.87,40.71,4.36,2020-06-29T04:22:00,15720,50mA,5C,0.07639597608980901,0.9411764705882351,0.9166223763834885,0.9236117636004886,0.12530992496891455
984.81,89.53,40.71,4.34,2020-06-29T05:37:30,20250,50mA,5C,0.09841084706225398,0.9313725490196076,0.8925937322256099,0.9016254815371605,0.12530992496891455
984.64,89.51,40.71,4.34,2020-06-29T05:38:00,20280,50mA,5C,0.0985566409097536,0.9313725490196076,0.8924352196331832,0.9014375645964483,0.12530992496891455
984.47,89.49,40.71,4.34,2020-06-29T05:38:30,20310,50mA,5C,0.09870243475725324,0.9313725490196076,0.8922767070407563,0.901249647655736,0.12530992496891455
704.25,64.01,40.71,4.2,2020-06-29T19:19:30,69570,50mA,5C,0.33809593235165475,0.8627450980392153,0.6309920091004876,0.6618434651883868,0.12530992496891455
704.08,64.0,40.71,4.2,2020-06-29T19:20:00,69600,50mA,5C,0.3382417261991544,0.8627450980392153,0.6308334965080609,0.6617495067180306,0.12530992496891455
703.74,63.97,40.71,4.2,2020-06-29T19:21:00,69660,50mA,5C,0.33853331389415364,0.8627450980392153,0.6305164713232071,0.6614676313069623,0.12530992496891455
703.4,63.94,40.71,4.2,2020-06-29T19:22:00,69720,50mA,5C,0.3388249015891529,0.8627450980392153,0.6301994461383534,0.6611857558958939,0.12530992496891455
701.69,63.78,40.71,4.2,2020-06-29T19:27:00,70020,50mA,5C,0.3402828400641493,0.8627450980392153,0.6286049959439425,0.6596824203701963,0.12530992496891455
701.35,63.75,40.71,4.2,2020-06-29T19:28:00,70080,50mA,5C,0.34057442775914853,0.8627450980392153,0.6282879707590888,0.659400544959128,0.12530992496891455
701.18,63.73,40.71,4.2,2020-06-29T19:28:30,70110,50mA,5C,0.34072022160664817,0.8627450980392153,0.6281294581666619,0.6592126280184157,0.12530992496891455
700.5,63.67,40.71,4.2,2020-06-29T19:30:30,70230,50mA,5C,0.34130339699664675,0.8627450980392153,0.6274954077969547,0.6586488771962792,0.12530992496891455
700.16,63.64,40.71,4.2,2020-06-29T19:31:30,70290,50mA,5C,0.341594984691646,0.8627450980392153,0.627178382612101,0.6583670017852109,0.12530992496891455
698.79,63.52,40.71,4.2,2020-06-29T19:35:30,70530,50mA,5C,0.34276133547164306,0.8627450980392153,0.6259009576025436,0.6572395001409377,0.12530992496891455
