capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
425.73,35.47,47.89,3.44,2020-08-23T13:48:30,136110,50mA,25C,0.8032932011331444,0.5876288659793814,0.19630679164201414,0.1962884543529705,0.24255457275014203
425.56,35.46,47.89,3.44,2020-08-23T13:49:00,136140,50mA,25C,0.803470254957507,0.5876288659793814,0.1961303314337911,0.1961639058413252,0.24255457275014203
424.7,35.39,47.89,3.44,2020-08-23T13:51:30,136290,50mA,25C,0.8043555240793201,0.5876288659793814,0.19523765038042745,0.19529206625980822,0.24255457275014203
423.85,35.31,47.89,3.48,2020-08-23T13:54:00,136440,50mA,25C,0.8052407932011331,0.6082474226804124,0.19435534933931226,0.19429567816664595,0.24255457275014203
423.51,35.29,47.89,3.44,2020-08-23T13:55:00,136500,50mA,25C,0.8055949008498583,0.5876288659793814,0.19400242892286612,0.19404658114335532,0.24255457275014203
423.34,35.27,47.89,3.44,2020-08-23T13:55:30,136530,50mA,25C,0.8057719546742209,0.5876288659793814,0.19382596871464303,0.1937974841200648,0.24255457275014203
423.0,35.24,47.89,3.44,2020-08-23T13:56:30,136590,50mA,25C,0.8061260623229461,0.5876288659793814,0.193473048298197,0.1934238385851289,0.24255457275014203
421.97,35.16,47.89,3.44,2020-08-23T13:59:30,136770,50mA,25C,0.8071883852691217,0.5876288659793814,0.1924039070366103,0.19242745049196658,0.24255457275014203
421.8,35.14,47.89,3.44,2020-08-23T14:00:00,136800,50mA,25C,0.8073654390934843,0.5876288659793814,0.19222744682838727,0.19217835346867607,0.24255457275014203
421.63,35.13,47.89,3.44,2020-08-23T14:00:30,136830,50mA,25C,0.807542492917847,0.5876288659793814,0.19205098662016418,0.19205380495703078,0.24255457275014203
421.46,35.12,47.89,3.44,2020-08-23T14:01:00,136860,50mA,25C,0.8077195467422096,0.5876288659793814,0.19187452641194114,0.19192925644538544,0.24255457275014203
421.12,35.09,47.89,3.44,2020-08-23T14:02:00,136920,50mA,25C,0.8080736543909348,0.5876288659793814,0.19152160599549506,0.19155561091044965,0.24255457275014203
420.95,35.07,47.89,3.44,2020-08-23T14:02:30,136950,50mA,25C,0.8082507082152974,0.5876288659793814,0.19134514578727202,0.19130651388715902,0.24255457275014203
419.58,34.96,47.89,3.44,2020-08-23T14:06:30,137190,50mA,25C,0.8096671388101983,0.5876288659793814,0.1899230841092392,0.1899364802590609,0.24255457275014203
419.41,34.94,47.89,3.44,2020-08-23T14:07:00,137220,50mA,25C,0.8098441926345609,0.5876288659793814,0.1897466239010162,0.18968738323577028,0.24255457275014203
418.39,34.86,47.89,3.44,2020-08-23T14:10:00,137400,50mA,25C,0.8109065155807365,0.5876288659793814,0.18868786265167792,0.188690995142608,0.24255457275014203
