capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
419.92,34.99,31.04,3.44,2020-08-13T14:05:30,137130,30mA,25C,0.809313031161473,0.5876288659793814,0.19027600452568533,0.19031012579399675,0.10581838837945307
418.39,34.86,31.04,3.38,2020-08-13T14:10:00,137400,30mA,25C,0.8109065155807365,0.5567010309278351,0.18868786265167792,0.188690995142608,0.10581838837945307
417.53,34.79,31.04,3.38,2020-08-13T14:12:30,137550,30mA,25C,0.8117917847025495,0.5567010309278351,0.18779518159831426,0.18781915556109102,0.10581838837945307
417.19,34.76,31.04,3.38,2020-08-13T14:13:30,137610,30mA,25C,0.8121458923512748,0.5567010309278351,0.18744226118186819,0.18744551002615517,0.10581838837945307
416.85,34.73,31.04,3.38,2020-08-13T14:14:30,137670,30mA,25C,0.8125,0.5567010309278351,0.1870893407654221,0.18707186449121926,0.10581838837945307
416.68,34.72,31.04,3.38,2020-08-13T14:15:00,137700,30mA,25C,0.8126770538243625,0.5567010309278351,0.18691288055719907,0.18694731597957404,0.10581838837945307
416.34,34.69,31.04,3.38,2020-08-13T14:16:00,137760,30mA,25C,0.8130311614730877,0.5567010309278351,0.18655996014075293,0.18657367044463813,0.10581838837945307
416.0,34.66,31.04,3.38,2020-08-13T14:17:00,137820,30mA,25C,0.813385269121813,0.5567010309278351,0.18620703972430686,0.18620002490970228,0.10581838837945307
415.83,34.65,31.04,3.38,2020-08-13T14:17:30,137850,30mA,25C,0.8135623229461756,0.5567010309278351,0.18603057951608382,0.186075476398057,0.10581838837945307
415.48,34.62,31.04,3.38,2020-08-13T14:18:30,137910,30mA,25C,0.8139164305949008,0.5567010309278351,0.18566727908738934,0.18570183086312114,0.10581838837945307
414.97,34.57,31.04,3.38,2020-08-13T14:20:00,138000,30mA,25C,0.8144475920679887,0.5567010309278351,0.18513789846272022,0.18507908830489478,0.10581838837945307
414.12,34.5,31.04,3.38,2020-08-13T14:22:30,138150,30mA,25C,0.8153328611898016,0.5567010309278351,0.18425559742160497,0.18420724872337774,0.10581838837945307
