capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
275.53,27.55,24.29,3.4,2020-07-18T11:22:30,127350,30mA,45C,0.7615715823466093,0.5,0.23639525691699598,0.2364038785834739,0.0006718762825038304
275.19,27.52,24.29,3.4,2020-07-18T11:23:30,127410,30mA,45C,0.7619303911015429,0.5,0.23603689064558625,0.2360876897133221,0.0006718762825038304
275.02,27.5,24.29,3.4,2020-07-18T11:24:00,127440,30mA,45C,0.7621097954790097,0.5,0.2358577075098814,0.2358768971332209,0.0006718762825038304
274.85,27.48,24.29,3.4,2020-07-18T11:24:30,127470,30mA,45C,0.7622891998564765,0.5,0.23567852437417652,0.23566610455311976,0.0006718762825038304
274.51,27.45,24.29,3.4,2020-07-18T11:25:30,127530,30mA,45C,0.7626480086114101,0.5,0.23532015810276674,0.23534991568296798,0.0006718762825038304
274.34,27.43,24.29,3.4,2020-07-18T11:26:00,127560,30mA,45C,0.7628274129888769,0.5,0.23514097496706188,0.23513912310286678,0.0006718762825038304
274.16,27.41,24.29,3.4,2020-07-18T11:26:30,127590,30mA,45C,0.7630068173663438,0.5,0.23495125164690384,0.23492833052276563,0.0006718762825038304
273.99,27.4,24.29,3.4,2020-07-18T11:27:00,127620,30mA,45C,0.7631862217438106,0.5,0.23477206851119892,0.234822934232715,0.0006718762825038304
273.65,27.36,24.29,3.4,2020-07-18T11:28:00,127680,30mA,45C,0.7635450304987442,0.5,0.23441370223978913,0.23440134907251264,0.0006718762825038304
273.48,27.35,24.29,3.4,2020-07-18T11:28:30,127710,30mA,45C,0.763724434876211,0.5,0.23423451910408433,0.23429595278246207,0.0006718762825038304
