capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1091.13,99.19,39.61,4.46,2020-06-29T00:26:00,1560,50mA,5C,0.007581280069981046,0.9901960784313721,0.9917293723833768,0.9923893639011556,0.12529133116112584
581.72,52.87,39.61,4.08,2020-06-30T01:18:30,91110,50mA,5C,0.44277591485639306,0.8039215686274508,0.5167417270413158,0.5571737292116884,0.12529133116112584
581.55,52.86,39.61,4.08,2020-06-30T01:19:00,91140,50mA,5C,0.4429217087038927,0.8039215686274508,0.5165832144488889,0.5570797707413323,0.12529133116112584
581.38,52.84,39.61,4.08,2020-06-30T01:19:30,91170,50mA,5C,0.4430675025513923,0.8039215686274508,0.5164247018564622,0.5568918538006201,0.12529133116112584
581.04,52.81,39.61,4.08,2020-06-30T01:20:30,91230,50mA,5C,0.4433590902463916,0.8039215686274508,0.5161076766716085,0.5566099783895518,0.12529133116112584
579.68,52.69,39.61,4.08,2020-06-30T01:24:30,91470,50mA,5C,0.4445254410263887,0.8039215686274508,0.5148395759321939,0.5554824767452785,0.12529133116112584
579.5,52.67,39.61,4.08,2020-06-30T01:25:00,91500,50mA,5C,0.4446712348738883,0.8039215686274508,0.5146717390696243,0.5552945598045663,0.12529133116112584
579.33,52.66,39.61,4.08,2020-06-30T01:25:30,91530,50mA,5C,0.44481702872138795,0.8039215686274508,0.5145132264771975,0.5552006013342102,0.12529133116112584
578.99,52.63,39.61,4.08,2020-06-30T01:26:30,91590,50mA,5C,0.4451086164163872,0.8039215686274508,0.5141962012923438,0.554918725923142,0.12529133116112584
578.82,52.61,39.61,4.08,2020-06-30T01:27:00,91620,50mA,5C,0.44525441026388685,0.8039215686274508,0.5140376886999171,0.5547308089824298,0.12529133116112584
