capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
346.87,31.53,45.01,3.84,2020-06-12T12:46:30,132390,30mA,15C,0.6433882490158915,0.6862745098039214,0.2977612427387246,0.3566663534717655,0.12538260985390676
345.68,31.42,45.01,3.84,2020-06-12T12:50:00,132600,30mA,15C,0.644408805948389,0.6862745098039214,0.2966516545917368,0.3556328102978484,0.12538260985390676
345.51,31.4,45.01,3.84,2020-06-12T12:50:30,132630,30mA,15C,0.6445545997958886,0.6862745098039214,0.29649314199931,0.35544489335713614,0.12538260985390676
345.17,31.37,45.01,3.84,2020-06-12T12:51:30,132690,30mA,15C,0.6448461874908878,0.6862745098039214,0.2961761168144563,0.35516301794606786,0.12538260985390676
344.82,31.34,45.01,3.84,2020-06-12T12:52:30,132750,30mA,15C,0.6451377751858871,0.6862745098039214,0.2958497673594599,0.3548811425349995,0.12538260985390676
344.48,31.31,45.01,3.9,2020-06-12T12:53:30,132810,30mA,15C,0.6454293628808864,0.7156862745098036,0.2955327421746063,0.3545992671239312,0.12538260985390676
341.58,31.05,45.01,3.84,2020-06-12T13:02:00,133320,30mA,15C,0.6479078582883802,0.6862745098039214,0.2928287038332074,0.35215634689467257,0.12538260985390676
346.87,31.53,45.01,3.84,2020-06-22T12:46:30,132390,50mA,15C,0.6433882490158915,0.6862745098039214,0.2977612427387246,0.3566663534717655,0.12538260985390676
345.68,31.42,45.01,3.84,2020-06-22T12:50:00,132600,50mA,15C,0.644408805948389,0.6862745098039214,0.2966516545917368,0.3556328102978484,0.12538260985390676
345.51,31.4,45.01,3.84,2020-06-22T12:50:30,132630,50mA,15C,0.6445545997958886,0.6862745098039214,0.29649314199931,0.35544489335713614,0.12538260985390676
345.17,31.37,45.01,3.84,2020-06-22T12:51:30,132690,50mA,15C,0.6448461874908878,0.6862745098039214,0.2961761168144563,0.35516301794606786,0.12538260985390676
344.82,31.34,45.01,3.84,2020-06-22T12:52:30,132750,50mA,15C,0.6451377751858871,0.6862745098039214,0.2958497673594599,0.3548811425349995,0.12538260985390676
344.48,31.31,45.01,3.9,2020-06-22T12:53:30,132810,50mA,15C,0.6454293628808864,0.7156862745098036,0.2955327421746063,0.3545992671239312,0.12538260985390676
341.58,31.05,45.01,3.84,2020-06-22T13:02:00,133320,50mA,15C,0.6479078582883802,0.6862745098039214,0.2928287038332074,0.35215634689467257,0.12538260985390676
