capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
717.23,71.72,46.3,3.88,2020-07-29T13:48:30,49710,50mA,5C,0.2972730534625045,0.7068965517241381,0.7019552042160738,0.7019392917369308,0.0008285619889872941
716.2,71.62,46.3,3.88,2020-07-29T13:51:30,49890,50mA,5C,0.29834947972730536,0.7068965517241381,0.7008695652173913,0.700885328836425,0.0008285619889872941
714.84,71.48,46.3,3.88,2020-07-29T13:55:30,50130,50mA,5C,0.2997847147470398,0.7068965517241381,0.6994361001317523,0.6994097807757167,0.0008285619889872941
713.64,71.36,46.3,3.88,2020-07-29T13:59:00,50340,50mA,5C,0.3010405453893075,0.7068965517241381,0.6981712779973649,0.6981450252951096,0.0008285619889872941
713.3,71.33,46.3,3.88,2020-07-29T14:00:00,50400,50mA,5C,0.3013993541442411,0.7068965517241381,0.6978129117259552,0.6978288364249579,0.0008285619889872941
713.13,71.31,46.3,3.88,2020-07-29T14:00:30,50430,50mA,5C,0.30157875852170796,0.7068965517241381,0.6976337285902503,0.6976180438448567,0.0008285619889872941
712.45,71.24,46.3,3.86,2020-07-29T14:02:30,50550,50mA,5C,0.30229637603157516,0.6982758620689655,0.6969169960474308,0.6968802698145025,0.0008285619889872941
711.94,71.19,46.3,3.9,2020-07-29T14:04:00,50640,50mA,5C,0.3028345891639756,0.7155172413793105,0.6963794466403163,0.6963532883642496,0.0008285619889872941
711.42,71.14,46.3,3.88,2020-07-29T14:05:30,50730,50mA,5C,0.30337280229637603,0.7068965517241381,0.6958313570487483,0.6958263069139966,0.0008285619889872941
711.08,71.11,46.3,3.88,2020-07-29T14:06:30,50790,50mA,5C,0.30373161105130964,0.7068965517241381,0.6954729907773386,0.6955101180438449,0.0008285619889872941
710.74,71.07,46.3,3.88,2020-07-29T14:07:30,50850,50mA,5C,0.3040904198062433,0.7068965517241381,0.6951146245059289,0.6950885328836425,0.0008285619889872941
710.57,71.05,46.3,3.86,2020-07-29T14:08:00,50880,50mA,5C,0.30426982418371007,0.6982758620689655,0.694935441370224,0.6948777403035413,0.0008285619889872941
710.4,71.04,46.3,3.86,2020-07-29T14:08:30,50910,50mA,5C,0.3044492285611769,0.6982758620689655,0.694756258234519,0.6947723440134908,0.0008285619889872941
710.23,71.02,46.3,3.86,2020-07-29T14:09:00,50940,50mA,5C,0.30462863293864373,0.6982758620689655,0.6945770750988143,0.6945615514333895,0.0008285619889872941
709.55,70.95,46.3,3.86,2020-07-29T14:11:00,51060,50mA,5C,0.30534625044851094,0.6982758620689655,0.6938603425559947,0.6938237774030355,0.0008285619889872941
709.03,70.9,46.3,3.86,2020-07-29T14:12:30,51150,50mA,5C,0.30588446358091137,0.6982758620689655,0.6933122529644269,0.6932967959527825,0.0008285619889872941
707.33,70.73,46.3,3.86,2020-07-29T14:17:30,51450,50mA,5C,0.3076785073555795,0.6982758620689655,0.6915204216073781,0.6915050590219225,0.0008285619889872941
706.99,70.7,46.3,3.86,2020-07-29T14:18:30,51510,50mA,5C,0.3080373161105131,0.6982758620689655,0.6911620553359684,0.6911888701517707,0.0008285619889872941
