capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
590.43,59.04,38.55,3.78,2020-07-27T20:00:00,72000,50mA,45C,0.43057050592034446,0.663793103448276,0.5683056653491435,0.5682967959527825,0.0007733909655776238
561.08,56.1,38.55,3.76,2020-07-27T21:26:00,77160,50mA,45C,0.46142805884463584,0.6551724137931034,0.5373702239789196,0.5373102866779089,0.0007733909655776238
549.47,54.94,38.55,3.76,2020-07-27T22:00:00,79200,50mA,45C,0.4736275565123789,0.6551724137931034,0.525133069828722,0.5250843170320404,0.0007733909655776238
549.3,54.93,38.55,3.76,2020-07-27T22:00:30,79230,50mA,45C,0.4738069608898457,0.6551724137931034,0.5249538866930171,0.5249789207419898,0.0007733909655776238
547.77,54.77,38.55,3.76,2020-07-27T22:05:00,79500,50mA,45C,0.475421600287047,0.6551724137931034,0.5233412384716732,0.5232925801011804,0.0007733909655776238
547.6,54.76,38.55,3.76,2020-07-27T22:05:30,79530,50mA,45C,0.4756010046645138,0.6551724137931034,0.5231620553359684,0.5231871838111298,0.0007733909655776238
471.14,47.11,38.55,3.7,2020-07-28T01:49:30,92970,50mA,45C,0.5559741657696448,0.6293103448275865,0.44257180500658755,0.44255902192242835,0.0007733909655776238
466.01,46.6,38.55,3.7,2020-07-28T02:04:30,93870,50mA,45C,0.5613562970936491,0.6293103448275865,0.4371646903820816,0.4371838111298483,0.0007733909655776238
464.31,46.43,38.55,3.7,2020-07-28T02:09:30,94170,50mA,45C,0.5631503408683172,0.6293103448275865,0.4353728590250329,0.43539207419898823,0.0007733909655776238
439.73,43.97,38.55,3.68,2020-07-28T03:21:30,98490,50mA,45C,0.5889845712235379,0.6206896551724139,0.40946508563899864,0.409464586846543,0.0007733909655776238
438.53,43.85,38.55,3.68,2020-07-28T03:25:00,98700,50mA,45C,0.5902404018658055,0.6206896551724139,0.40820026350461125,0.40819983136593596,0.0007733909655776238
