capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
182.6531047,14.24,32.56,3.52,2020-06-14T22:03:30,165810,30mA,25C,0.8058025951304855,0.5294117647058822,0.1446409733605602,0.19421215822606408,0.12517216175666182
182.5685303,14.23,32.56,3.52,2020-06-14T22:04:00,165840,30mA,25C,0.8059483889779852,0.5294117647058822,0.14456211390528406,0.194118199755708,0.12517216175666182
182.0610839,14.13,32.56,3.52,2020-06-14T22:07:00,166020,30mA,25C,0.8068231520629829,0.5294117647058822,0.14408895717362724,0.19317861505214695,0.12517216175666182
181.8073607,14.09,32.56,3.52,2020-06-14T22:08:30,166110,30mA,25C,0.8072605336054818,0.5294117647058822,0.14385237880779883,0.19280278117072253,0.12517216175666182
181.7227863,14.07,32.56,3.52,2020-06-14T22:09:00,166140,30mA,25C,0.8074063274529815,0.5294117647058822,0.1437735193525227,0.19261486423001034,0.12517216175666182
181.5536375,14.04,32.56,3.52,2020-06-14T22:10:00,166200,30mA,25C,0.8076979151479807,0.5294117647058822,0.14361580044197042,0.192332988818942,0.12517216175666182
181.2153399,13.98,32.56,3.52,2020-06-14T22:12:00,166320,30mA,25C,0.8082810905379793,0.5294117647058822,0.14330036262086587,0.19176923799680543,0.12517216175666182
181.0461911,13.95,32.56,3.52,2020-06-14T22:13:00,166380,30mA,25C,0.8085726782329785,0.5294117647058822,0.14314264371031354,0.1914873625857371,0.12517216175666182
180.8770423,13.92,32.56,3.52,2020-06-14T22:14:00,166440,30mA,25C,0.8088642659279778,0.5294117647058822,0.14298492479976127,0.1912054871746688,0.12517216175666182
180.7078934,13.88,32.56,3.52,2020-06-14T22:15:00,166500,30mA,25C,0.809155853622977,0.5294117647058822,0.1428272057959663,0.1908296532932444,0.12517216175666182
180.4541702,13.84,32.56,3.52,2020-06-14T22:16:30,166590,30mA,25C,0.809593235165476,0.5294117647058822,0.1425906274301379,0.19045381941181996,0.12517216175666182
