capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1097.61,99.78,82.23,4.04,2020-06-09T00:07:00,420,100mA,5C,0.002041113864994897,0.7843137254901957,0.9977714994358816,0.9979329136521656,0.1260117566956302
1088.91,98.99,82.23,4.04,2020-06-09T00:32:30,1950,100mA,5C,0.009476600087476307,0.7843137254901957,0.9896593844116851,0.9905101944940335,0.1260117566956302
948.46,86.22,82.23,3.96,2020-06-09T07:24:00,26640,100mA,5C,0.12946493657967634,0.7450980392156861,0.8587000102566972,0.8705252278492905,0.1260117566956302
944.36,85.85,82.23,3.96,2020-06-09T07:36:00,27360,100mA,5C,0.1329639889196676,0.7450980392156861,0.8548770594981677,0.8670487644461147,0.1260117566956302
943.68,85.79,82.23,3.96,2020-06-09T07:38:00,27480,100mA,5C,0.13354716430966612,0.7450980392156861,0.8542430091284604,0.8664850136239782,0.1260117566956302
941.63,85.6,82.23,3.96,2020-06-09T07:44:00,27840,100mA,5C,0.13529669047966175,0.7450980392156861,0.8523315337491957,0.8646998026872121,0.1260117566956302
926.62,84.23,82.23,3.96,2020-06-09T08:28:00,30480,100mA,5C,0.1481265490596297,0.7450980392156861,0.8383358042649212,0.8518274922484261,0.1260117566956302
925.25,84.11,82.23,3.96,2020-06-09T08:32:00,30720,100mA,5C,0.14929289983962676,0.7450980392156861,0.8370583792553637,0.8506999906041529,0.1260117566956302
925.08,84.09,82.23,3.96,2020-06-09T08:32:30,30750,100mA,5C,0.1494386936871264,0.7450980392156861,0.8368998666629369,0.8505120736634407,0.1260117566956302
920.64,83.69,82.23,3.96,2020-06-09T08:45:30,31530,100mA,5C,0.15322933372211692,0.7450980392156861,0.8327598907195539,0.8467537348491966,0.1260117566956302
911.26,82.84,82.23,3.96,2020-06-09T09:13:00,33180,100mA,5C,0.16124799533459688,0.7450980392156861,0.8240137253256501,0.8387672648689279,0.1260117566956302
911.09,82.82,82.23,3.96,2020-06-09T09:13:30,33210,100mA,5C,0.16139378918209651,0.7450980392156861,0.8238552127332233,0.8385793479282156,0.1260117566956302
910.57,82.77,82.23,3.96,2020-06-09T09:15:00,33300,100mA,5C,0.1618311707245954,0.7450980392156861,0.8233703506858001,0.8381095555764351,0.1260117566956302
909.38,82.67,82.23,3.96,2020-06-09T09:18:30,33510,100mA,5C,0.16285172765709285,0.7450980392156861,0.8222607625388122,0.8371699708728741,0.1260117566956302
909.21,82.65,82.23,3.96,2020-06-09T09:19:00,33540,100mA,5C,0.1629975215045925,0.7450980392156861,0.8221022499463855,0.836982053932162,0.1260117566956302
909.04,82.64,82.23,3.96,2020-06-09T09:19:30,33570,100mA,5C,0.16314331535209214,0.7450980392156861,0.8219437373539585,0.8368880954618059,0.1260117566956302
