capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
941.64,93.16,104.51,3.9,2020-07-03T02:50:30,10230,100mA,25C,0.06117689271618228,0.7155172413793105,0.9384874835309618,0.9279089376053963,0.0012429497661068955
881.91,87.19,104.51,3.86,2020-07-03T05:45:30,20730,100mA,25C,0.12396842482956584,0.6982758620689655,0.8755309617918313,0.8649873524451939,0.0012429497661068955
870.3,86.03,104.51,3.86,2020-07-03T06:19:30,22770,100mA,25C,0.13616792249730894,0.6982758620689655,0.8632938076416337,0.8527613827993255,0.0012429497661068955
816.72,80.67,104.51,3.84,2020-07-03T08:56:30,32190,100mA,25C,0.19250089702188733,0.6896551724137931,0.8068194993412385,0.7962689713322091,0.0012429497661068955
804.43,79.44,104.51,3.84,2020-07-03T09:32:30,34350,100mA,25C,0.20541801219949768,0.6896551724137931,0.7938656126482213,0.7833052276559865,0.0012429497661068955
803.58,79.36,104.51,3.84,2020-07-03T09:35:00,34500,100mA,25C,0.20631503408683172,0.6896551724137931,0.792969696969697,0.7824620573355818,0.0012429497661068955
798.8,78.88,104.51,3.84,2020-07-03T09:49:00,35340,100mA,25C,0.21133835665590242,0.6896551724137931,0.7879314888010539,0.7774030354131534,0.0012429497661068955
798.29,78.83,104.51,3.84,2020-07-03T09:50:30,35430,100mA,25C,0.21187656978830283,0.6896551724137931,0.7873939393939393,0.7768760539629005,0.0012429497661068955
791.46,78.14,104.51,3.84,2020-07-03T10:10:30,36630,100mA,25C,0.21905274488697524,0.6896551724137931,0.7801949934123847,0.7696037099494097,0.0012429497661068955
791.12,78.11,104.51,3.84,2020-07-03T10:11:30,36690,100mA,25C,0.21941155364190887,0.6896551724137931,0.7798366271409749,0.769287521079258,0.0012429497661068955
789.58,77.96,104.51,3.84,2020-07-03T10:16:00,36960,100mA,25C,0.22102619303911017,0.6896551724137931,0.7782134387351779,0.7677065767284991,0.0012429497661068955
