capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
606.81,55.15,46.42,3.7,2020-06-28T00:05:00,86700,50mA,45C,0.4213442192739466,0.6176470588235292,0.540136320829487,0.5785962604528797,0.12540644373479956
605.61,55.05,46.42,3.7,2020-06-28T00:08:30,86910,50mA,45C,0.4223647762064441,0.6176470588235292,0.5390174084123565,0.5776566757493187,0.12540644373479956
605.44,55.03,46.42,3.7,2020-06-28T00:09:00,86940,50mA,45C,0.4225105700539437,0.6176470588235292,0.5388588958199297,0.5774687588086066,0.12540644373479956
605.27,55.01,46.42,3.68,2020-06-28T00:09:30,86970,50mA,45C,0.42265636390144334,0.6078431372549018,0.5387003832275028,0.5772808418678943,0.12540644373479956
604.93,54.98,46.42,3.7,2020-06-28T00:10:30,87030,50mA,45C,0.4229479515964426,0.6176470588235292,0.5383833580426491,0.576998966456826,0.12540644373479956
604.76,54.97,46.42,3.68,2020-06-28T00:11:00,87060,50mA,45C,0.42309374544394224,0.6078431372549018,0.5382248454502223,0.5769050079864699,0.12540644373479956
604.59,54.95,46.42,3.68,2020-06-28T00:11:30,87090,50mA,45C,0.42323953929144187,0.6078431372549018,0.5380663328577956,0.5767170910457577,0.12540644373479956
604.08,54.91,46.42,3.68,2020-06-28T00:13:00,87180,50mA,45C,0.4236769208339408,0.6078431372549018,0.5375907950805151,0.5763412571643333,0.12540644373479956
603.57,54.86,46.42,3.68,2020-06-28T00:14:30,87270,50mA,45C,0.4241143023764397,0.6078431372549018,0.5371152573032346,0.5758714648125528,0.12540644373479956
603.23,54.83,46.42,3.7,2020-06-28T00:15:30,87330,50mA,45C,0.424405890071439,0.6176470588235292,0.536798232118381,0.5755895894014844,0.12540644373479956
603.05,54.81,46.42,3.68,2020-06-28T00:16:00,87360,50mA,45C,0.4245516839189386,0.6078431372549018,0.5366303952558112,0.5754016724607723,0.12540644373479956
