capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
558.17,46.51,79.87,3.46,2020-08-07T07:20:30,112830,100mA,45C,0.665899433427762,0.597938144329897,0.33377967386001506,0.333790011209366,0.5020693013065001
558.0,46.5,79.87,3.46,2020-08-07T07:21:00,112860,100mA,45C,0.6660764872521246,0.597938144329897,0.33360321365179213,0.3336654626977208,0.5020693013065001
527.11,43.92,79.87,3.46,2020-08-07T08:51:30,118290,100mA,45C,0.6981232294617563,0.597938144329897,0.30153935581643987,0.301531946693237,0.5020693013065001
518.75,43.22,79.87,3.46,2020-08-07T09:16:00,119760,100mA,45C,0.7067988668555241,0.597938144329897,0.2928616655767654,0.29281355087806704,0.5020693013065001
518.41,43.19,79.87,3.46,2020-08-07T09:17:00,119820,100mA,45C,0.7071529745042493,0.597938144329897,0.2925087451603192,0.29243990534313113,0.5020693013065001
517.38,43.11,79.87,3.46,2020-08-07T09:20:00,120000,100mA,45C,0.7082152974504249,0.597938144329897,0.2914396038987326,0.29144351724996886,0.5020693013065001
517.04,43.08,79.87,3.46,2020-08-07T09:21:00,120060,100mA,45C,0.7085694050991501,0.597938144329897,0.2910866834822865,0.29106987171503296,0.5020693013065001
515.85,42.98,79.87,3.46,2020-08-07T09:24:30,120270,100mA,45C,0.7098087818696883,0.597938144329897,0.2898514620247252,0.2898243865985801,0.5020693013065001
515.68,42.97,79.87,3.46,2020-08-07T09:25:00,120300,100mA,45C,0.7099858356940509,0.597938144329897,0.2896750018165021,0.2896998380869349,0.5020693013065001
512.43,42.7,79.87,3.46,2020-08-07T09:34:30,120870,100mA,45C,0.7133498583569404,0.597938144329897,0.2863014978357674,0.2863370282725122,0.5020693013065001
512.09,42.67,79.87,3.46,2020-08-07T09:35:30,120930,100mA,45C,0.7137039660056657,0.597938144329897,0.28594857741932134,0.28596338273757627,0.5020693013065001
508.85,42.4,79.87,3.46,2020-08-07T09:45:00,121500,100mA,45C,0.7170679886685551,0.597938144329897,0.2825854534508351,0.28260057292315355,0.5020693013065001
508.68,42.38,79.87,3.46,2020-08-07T09:45:30,121530,100mA,45C,0.7172450424929178,0.597938144329897,0.28240899324261204,0.282351475899863,0.5020693013065001
507.31,42.27,79.87,3.46,2020-08-07T09:49:30,121770,100mA,45C,0.7186614730878187,0.597938144329897,0.2809869315645792,0.2809814422717649,0.5020693013065001
504.75,42.06,79.87,3.46,2020-08-07T09:57:00,122220,100mA,45C,0.7213172804532577,0.597938144329897,0.2783296484289851,0.2783659235272139,0.5020693013065001
503.22,41.93,79.87,3.46,2020-08-07T10:01:30,122490,100mA,45C,0.7229107648725211,0.597938144329897,0.27674150655497776,0.27674679287582515,0.5020693013065001
498.1,41.5,79.87,3.46,2020-08-07T10:16:30,123390,100mA,45C,0.7282223796033994,0.597938144329897,0.27142694028378955,0.2713912068750779,0.5020693013065001
497.76,41.47,79.87,3.46,2020-08-07T10:17:30,123450,100mA,45C,0.7285764872521246,0.597938144329897,0.2710740198673435,0.271017561340142,0.5020693013065001
496.56,41.37,79.87,3.46,2020-08-07T10:21:00,123660,100mA,45C,0.7298158640226629,0.597938144329897,0.2698284183975337,0.26977207622368904,0.5020693013065001
496.39,41.36,79.87,3.46,2020-08-07T10:21:30,123690,100mA,45C,0.7299929178470255,0.597938144329897,0.26965195818931065,0.2696475277120438,0.5020693013065001
495.02,41.25,79.87,3.46,2020-08-07T10:25:30,123930,100mA,45C,0.7314093484419263,0.597938144329897,0.2682298965112778,0.26827749408394574,0.5020693013065001
494.68,41.22,79.87,3.46,2020-08-07T10:26:30,123990,100mA,45C,0.7317634560906515,0.597938144329897,0.26787697609483174,0.26790384854900984,0.5020693013065001
490.76,40.89,79.87,3.46,2020-08-07T10:38:00,124680,100mA,45C,0.7358356940509915,0.597938144329897,0.2638080112934533,0.2637937476647154,0.5020693013065001
490.42,40.86,79.87,3.46,2020-08-07T10:39:00,124740,100mA,45C,0.7361898016997167,0.597938144329897,0.26345509087700725,0.2634201021297795,0.5020693013065001
489.56,40.79,79.87,3.46,2020-08-07T10:41:30,124890,100mA,45C,0.7370750708215297,0.597938144329897,0.26256240982364354,0.2625482625482626,0.5020693013065001
489.22,40.76,79.87,3.46,2020-08-07T10:42:30,124950,100mA,45C,0.7374291784702549,0.597938144329897,0.26220948940719757,0.26217461701332667,0.5020693013065001
488.88,40.73,79.87,3.46,2020-08-07T10:43:30,125010,100mA,45C,0.7377832861189801,0.597938144329897,0.2618565689907514,0.26180097147839076,0.5020693013065001
488.2,40.68,79.87,3.46,2020-08-07T10:45:30,125130,100mA,45C,0.7384915014164305,0.597938144329897,0.2611507281578592,0.2611782289201644,0.5020693013065001
487.51,40.62,79.87,3.46,2020-08-07T10:47:30,125250,100mA,45C,0.739199716713881,0.597938144329897,0.26043450731271856,0.2604309378502927,0.5020693013065001
484.61,40.38,79.87,3.46,2020-08-07T10:56:00,125760,100mA,45C,0.7422096317280453,0.597938144329897,0.2574243037606785,0.2574417735708059,0.5020693013065001
