capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
936.35,93.63,47.83,4.06,2020-07-29T03:06:30,11190,50mA,5C,0.0669178327951202,0.7844827586206897,0.9329117259552042,0.932862563237774,0.0008394538168346225
896.58,89.66,47.83,4.04,2020-07-29T05:03:00,18180,50mA,5C,0.10871905274488698,0.7758620689655173,0.8909934123847167,0.8910202360876897,0.0008394538168346225
896.41,89.64,47.83,4.04,2020-07-29T05:03:30,18210,50mA,5C,0.10889845712235378,0.7758620689655173,0.8908142292490118,0.8908094435075885,0.0008394538168346225
886.86,88.68,47.83,4.04,2020-07-29T05:31:30,19890,50mA,5C,0.11894510226049516,0.7758620689655173,0.8807483530961792,0.8806913996627319,0.0008394538168346225
886.69,88.67,47.83,4.04,2020-07-29T05:32:00,19920,50mA,5C,0.11912450663796197,0.7758620689655173,0.8805691699604743,0.8805860033726813,0.0008394538168346225
886.51,88.65,47.83,4.04,2020-07-29T05:32:30,19950,50mA,5C,0.11930391101542878,0.7758620689655173,0.8803794466403162,0.8803752107925802,0.0008394538168346225
885.49,88.55,47.83,4.02,2020-07-29T05:35:30,20130,50mA,5C,0.12038033728022964,0.7672413793103448,0.8793043478260869,0.8793212478920742,0.0008394538168346225
885.15,88.51,47.83,4.04,2020-07-29T05:36:30,20190,50mA,5C,0.12073914603516325,0.7758620689655173,0.8789459815546772,0.8788996627318719,0.0008394538168346225
881.05,88.1,47.83,4.04,2020-07-29T05:48:30,20910,50mA,5C,0.1250448510943667,0.7758620689655173,0.8746245059288537,0.8745784148397976,0.0008394538168346225
880.54,88.05,47.83,4.04,2020-07-29T05:50:00,21000,50mA,5C,0.12558306422676713,0.7758620689655173,0.8740869565217391,0.8740514333895447,0.0008394538168346225
874.57,87.46,47.83,4.04,2020-07-29T06:07:30,22050,50mA,5C,0.1318622174381055,0.7758620689655173,0.867794466403162,0.8678330522765598,0.0008394538168346225
873.72,87.37,47.83,4.02,2020-07-29T06:10:00,22200,50mA,5C,0.13275923932543954,0.7672413793103448,0.8668985507246377,0.8668844856661047,0.0008394538168346225
873.37,87.34,47.83,4.0,2020-07-29T06:11:00,22260,50mA,5C,0.13311804808037317,0.7586206896551726,0.8665296442687747,0.8665682967959528,0.0008394538168346225
871.5,87.15,47.83,4.04,2020-07-29T06:16:30,22590,50mA,5C,0.13509149623250807,0.7758620689655173,0.864558629776021,0.8645657672849917,0.0008394538168346225
870.81,87.08,47.83,4.02,2020-07-29T06:18:30,22710,50mA,5C,0.1358091137423753,0.7672413793103448,0.8638313570487482,0.8638279932546374,0.0008394538168346225
870.47,87.05,47.83,4.02,2020-07-29T06:19:30,22770,50mA,5C,0.13616792249730894,0.7672413793103448,0.8634729907773386,0.8635118043844856,0.0008394538168346225
869.96,86.99,47.83,4.0,2020-07-29T06:21:00,22860,50mA,5C,0.13670613562970937,0.7586206896551726,0.862935441370224,0.862879426644182,0.0008394538168346225
