capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
281.33,28.13,29.77,3.34,2020-07-16T11:05:30,126330,30mA,35C,0.7554718335127377,0.4741379310344829,0.2425085638998682,0.2425168634064081,0.000710887535185765
280.99,28.1,29.77,3.34,2020-07-16T11:06:30,126390,30mA,35C,0.7558306422676714,0.4741379310344829,0.24215019762845846,0.24220067453625638,0.000710887535185765
280.65,28.06,29.77,3.34,2020-07-16T11:07:30,126450,30mA,35C,0.7561894510226049,0.4741379310344829,0.24179183135704868,0.24177908937605397,0.000710887535185765
280.48,28.05,29.77,3.34,2020-07-16T11:08:00,126480,30mA,35C,0.7563688554000718,0.4741379310344829,0.24161264822134387,0.2416736930860034,0.000710887535185765
280.14,28.01,29.77,3.34,2020-07-16T11:09:00,126540,30mA,35C,0.7567276641550054,0.4741379310344829,0.2412542819499341,0.24125210792580104,0.000710887535185765
279.97,27.99,29.77,3.34,2020-07-16T11:09:30,126570,30mA,35C,0.7569070685324722,0.4741379310344829,0.24107509881422923,0.24104131534569984,0.000710887535185765
279.8,27.98,29.77,3.34,2020-07-16T11:10:00,126600,30mA,35C,0.757086472909939,0.4741379310344829,0.24089591567852436,0.24093591905564926,0.000710887535185765
279.63,27.96,29.77,3.34,2020-07-16T11:10:30,126630,30mA,35C,0.7572658772874058,0.4741379310344829,0.24071673254281944,0.2407251264755481,0.000710887535185765
279.29,27.93,29.77,3.34,2020-07-16T11:11:30,126690,30mA,35C,0.7576246860423395,0.4741379310344829,0.24035836627140972,0.24040893760539633,0.000710887535185765
279.11,27.91,29.77,3.34,2020-07-16T11:12:00,126720,30mA,35C,0.7578040904198062,0.4741379310344829,0.24016864295125162,0.24019814502529513,0.000710887535185765
278.77,27.88,29.77,3.34,2020-07-16T11:13:00,126780,30mA,35C,0.7581628991747399,0.4741379310344829,0.23981027667984184,0.23988195615514335,0.000710887535185765
278.43,27.84,29.77,3.34,2020-07-16T11:14:00,126840,30mA,35C,0.7585217079296735,0.4741379310344829,0.2394519104084321,0.239460370994941,0.000710887535185765
