capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
997.27,99.73,85.94,4.04,2020-07-07T00:08:00,480,100mA,45C,0.0028704700394689632,0.7758620689655173,0.9971225296442686,0.9971543001686342,0.001110752875175595
881.22,88.12,85.94,4.26,2020-07-07T05:48:00,20880,100mA,45C,0.12486544671689989,0.8706896551724139,0.8748036890645586,0.8747892074198989,0.001110752875175595
874.4,87.44,85.94,4.26,2020-07-07T06:08:00,22080,100mA,45C,0.1320416218155723,0.8706896551724139,0.8676152832674572,0.8676222596964587,0.001110752875175595
564.32,56.43,85.94,3.96,2020-07-07T21:16:30,76590,100mA,45C,0.4580193756727664,0.7413793103448278,0.5407852437417655,0.5407883642495784,0.001110752875175595
564.15,56.41,85.94,3.96,2020-07-07T21:17:00,76620,100mA,45C,0.45819878005023323,0.7413793103448278,0.5406060606060605,0.5405775716694772,0.001110752875175595
563.81,56.38,85.94,3.96,2020-07-07T21:18:00,76680,100mA,45C,0.45855758880516684,0.7413793103448278,0.5402476943346508,0.5402613827993255,0.001110752875175595
560.91,56.09,85.94,3.96,2020-07-07T21:26:30,77190,100mA,45C,0.4616074632221026,0.7413793103448278,0.5371910408432147,0.5372048903878583,0.001110752875175595
560.74,56.07,85.94,3.96,2020-07-07T21:27:00,77220,100mA,45C,0.46178686759956944,0.7413793103448278,0.5370118577075099,0.5369940978077572,0.001110752875175595
560.39,56.04,85.94,3.96,2020-07-07T21:28:00,77280,100mA,45C,0.46214567635450304,0.7413793103448278,0.5366429512516468,0.5366779089376054,0.001110752875175595
560.05,56.0,85.94,3.96,2020-07-07T21:29:00,77340,100mA,45C,0.4625044851094367,0.7413793103448278,0.5362845849802371,0.5362563237774031,0.001110752875175595
559.88,55.98,85.94,3.96,2020-07-07T21:29:30,77370,100mA,45C,0.4626838894869035,0.7413793103448278,0.5361054018445323,0.5360455311973018,0.001110752875175595
