capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
501.0,41.74,25.87,3.36,2020-08-17T10:08:00,122880,30mA,45C,0.725212464589235,0.5463917525773196,0.27443714383582973,0.2743803711545647,0.06386431875355028
496.22,41.35,25.87,3.36,2020-08-17T10:22:00,123720,30mA,45C,0.7301699716713881,0.5463917525773196,0.2694754979810876,0.2695229792003986,0.06386431875355028
430.33,35.85,25.87,3.36,2020-08-17T13:35:00,135300,30mA,45C,0.7985127478753541,0.5463917525773196,0.20108159727628477,0.20102129779549138,0.06386431875355028
430.16,35.84,25.87,3.36,2020-08-17T13:35:30,135330,30mA,45C,0.7986898016997167,0.5463917525773196,0.20090513706806173,0.2008967492838461,0.06386431875355028
415.48,34.62,25.87,3.36,2020-08-17T14:18:30,137910,30mA,45C,0.8139164305949008,0.5463917525773196,0.18566727908738934,0.18570183086312114,0.06386431875355028
415.14,34.59,25.87,3.36,2020-08-17T14:19:30,137970,30mA,45C,0.814270538243626,0.5463917525773196,0.1853143586709432,0.18532818532818535,0.06386431875355028
414.97,34.57,25.87,3.36,2020-08-17T14:20:00,138000,30mA,45C,0.8144475920679887,0.5463917525773196,0.18513789846272022,0.18507908830489478,0.06386431875355028
414.8,34.56,25.87,3.36,2020-08-17T14:20:30,138030,30mA,45C,0.8146246458923512,0.5463917525773196,0.18496143825449712,0.1849545397932495,0.06386431875355028
414.63,34.55,25.87,3.36,2020-08-17T14:21:00,138060,30mA,45C,0.8148016997167138,0.5463917525773196,0.18478497804627408,0.18482999128160416,0.06386431875355028
413.78,34.48,25.87,3.36,2020-08-17T14:23:30,138210,30mA,45C,0.8156869688385269,0.5463917525773196,0.18390267700515883,0.1839581517000871,0.06386431875355028
411.73,34.3,25.87,3.36,2020-08-17T14:29:30,138570,30mA,45C,0.8178116147308782,0.5463917525773196,0.1817747744942339,0.181716278490472,0.06386431875355028
411.39,34.28,25.87,3.36,2020-08-17T14:30:30,138630,30mA,45C,0.8181657223796034,0.5463917525773196,0.18142185407778777,0.1814671814671815,0.06386431875355028
407.8,33.98,25.87,3.36,2020-08-17T14:41:00,139260,30mA,45C,0.8218838526912181,0.5463917525773196,0.17769542968060703,0.17773072611782287,0.06386431875355028
407.12,33.92,25.87,3.36,2020-08-17T14:43:00,139380,30mA,45C,0.8225920679886685,0.5463917525773196,0.17698958884771482,0.17698343504795117,0.06386431875355028
