capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
582.41,58.24,28.24,3.34,2020-07-19T20:23:30,73410,30mA,5C,0.43900251166128457,0.4741379310344829,0.5598524374176548,0.5598650927487353,0.0006999957073384365
581.21,58.12,28.24,3.32,2020-07-19T20:27:00,73620,30mA,5C,0.4402583423035522,0.4655172413793103,0.5585876152832675,0.5586003372681281,0.0006999957073384365
580.36,58.03,28.24,3.32,2020-07-19T20:29:30,73770,30mA,5C,0.44115536419088625,0.4655172413793103,0.5576916996047431,0.5576517706576729,0.0006999957073384365
579.85,57.98,28.24,3.32,2020-07-19T20:31:00,73860,30mA,5C,0.4416935773232867,0.4655172413793103,0.5571541501976285,0.5571247892074198,0.0006999957073384365
579.0,57.9,28.24,3.32,2020-07-19T20:33:30,74010,30mA,5C,0.44259059921062077,0.4655172413793103,0.5562582345191041,0.5562816188870151,0.0006999957073384365
578.31,57.83,28.24,3.34,2020-07-19T20:35:30,74130,30mA,5C,0.443308216720488,0.4741379310344829,0.5555309617918313,0.555543844856661,0.0006999957073384365
578.14,57.81,28.24,3.32,2020-07-19T20:36:00,74160,30mA,5C,0.4434876210979548,0.4655172413793103,0.5553517786561265,0.5553330522765598,0.0006999957073384365
577.97,57.79,28.24,3.32,2020-07-19T20:36:30,74190,30mA,5C,0.4436670254754216,0.4655172413793103,0.5551725955204216,0.5551222596964587,0.0006999957073384365
577.8,57.78,28.24,3.32,2020-07-19T20:37:00,74220,30mA,5C,0.4438464298528884,0.4655172413793103,0.5549934123847167,0.5550168634064081,0.0006999957073384365
577.46,57.74,28.24,3.34,2020-07-19T20:38:00,74280,30mA,5C,0.444205238607822,0.4741379310344829,0.554635046113307,0.5545952782462057,0.0006999957073384365
577.29,57.73,28.24,3.32,2020-07-19T20:38:30,74310,30mA,5C,0.44438464298528885,0.4655172413793103,0.5544558629776021,0.5544898819561551,0.0006999957073384365
577.12,57.71,28.24,3.34,2020-07-19T20:39:00,74340,30mA,5C,0.4445640473627557,0.4741379310344829,0.5542766798418972,0.554279089376054,0.0006999957073384365
576.95,57.69,28.24,3.34,2020-07-19T20:39:30,74370,30mA,5C,0.44474345174022245,0.4741379310344829,0.5540974967061925,0.5540682967959527,0.0006999957073384365
576.78,57.67,28.24,3.34,2020-07-19T20:40:00,74400,30mA,5C,0.4449228561176893,0.4741379310344829,0.5539183135704875,0.5538575042158516,0.0006999957073384365
576.44,57.64,28.24,3.34,2020-07-19T20:41:00,74460,30mA,5C,0.4452816648726229,0.4741379310344829,0.5535599472990778,0.5535413153456998,0.0006999957073384365
575.92,57.59,28.24,3.34,2020-07-19T20:42:30,74550,30mA,5C,0.4458198780050233,0.4741379310344829,0.5530118577075098,0.5530143338954469,0.0006999957073384365
574.73,57.47,28.24,3.32,2020-07-19T20:46:00,74760,30mA,5C,0.447075708647291,0.4655172413793103,0.5517575757575758,0.5517495784148397,0.0006999957073384365
573.88,57.38,28.24,3.32,2020-07-19T20:48:30,74910,30mA,5C,0.44797273053462505,0.4655172413793103,0.5508616600790514,0.5508010118043845,0.0006999957073384365
573.53,57.35,28.24,3.32,2020-07-19T20:49:30,74970,30mA,5C,0.44833153928955866,0.4655172413793103,0.5504927536231884,0.5504848229342327,0.0006999957073384365
