capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
920.98,76.75,49.31,3.52,2020-08-22T13:37:30,49050,50mA,25C,0.28948300283286116,0.6288659793814433,0.7103768982447399,0.7104247104247104,0.2540777408098678
916.54,76.38,49.31,3.52,2020-08-22T13:50:30,49830,50mA,25C,0.2940864022662889,0.6288659793814433,0.7057681728064439,0.7058164154938348,0.2540777408098678
916.2,76.35,49.31,3.52,2020-08-22T13:51:30,49890,50mA,25C,0.29444050991501414,0.6288659793814433,0.7054152523899979,0.705442769958899,0.2540777408098678
915.86,76.32,49.31,3.52,2020-08-22T13:52:30,49950,50mA,25C,0.29479461756373937,0.6288659793814433,0.7050623319735517,0.7050691244239631,0.2540777408098678
914.84,76.24,49.31,3.52,2020-08-22T13:55:30,50130,50mA,25C,0.295856940509915,0.6288659793814433,0.7040035707242135,0.7040727363308008,0.2540777408098678
914.15,76.18,49.31,3.52,2020-08-22T13:57:30,50250,50mA,25C,0.2965651558073654,0.6288659793814433,0.7032873498790728,0.7033254452609292,0.2540777408098678
913.98,76.17,49.31,3.52,2020-08-22T13:58:00,50280,50mA,25C,0.29674220963172804,0.6288659793814433,0.7031108896708499,0.7032008967492839,0.2540777408098678
913.81,76.15,49.31,3.52,2020-08-22T13:58:30,50310,50mA,25C,0.29691926345609065,0.6288659793814433,0.7029344294626267,0.7029517997259934,0.2540777408098678
913.64,76.14,49.31,3.52,2020-08-22T13:59:00,50340,50mA,25C,0.2970963172804532,0.6288659793814433,0.7027579692544037,0.702827251214348,0.2540777408098678
912.79,76.07,49.31,3.52,2020-08-22T14:01:30,50490,50mA,25C,0.2979815864022663,0.6288659793814433,0.7018756682132885,0.7019554116328309,0.2540777408098678
912.45,76.04,49.31,3.52,2020-08-22T14:02:30,50550,50mA,25C,0.2983356940509915,0.6288659793814433,0.7015227477968424,0.7015817660978952,0.2540777408098678
911.25,75.94,49.31,3.52,2020-08-22T14:06:00,50760,50mA,25C,0.29957507082152973,0.6288659793814433,0.7002771463270326,0.7003362809814423,0.2540777408098678
910.06,75.84,49.31,3.52,2020-08-22T14:09:30,50970,50mA,25C,0.300814447592068,0.6288659793814433,0.6990419248694713,0.6990907958649895,0.2540777408098678
909.72,75.81,49.31,3.52,2020-08-22T14:10:30,51030,50mA,25C,0.30116855524079317,0.6288659793814433,0.6986890044530253,0.6987171503300537,0.2540777408098678
909.38,75.78,49.31,3.56,2020-08-22T14:11:30,51090,50mA,25C,0.3015226628895184,0.6494845360824744,0.6983360840365792,0.6983435047951178,0.2540777408098678
907.67,75.64,49.31,3.52,2020-08-22T14:16:30,51390,50mA,25C,0.30329320113314445,0.6288659793814433,0.6965611019421003,0.6965998256320838,0.2540777408098678
