capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
967.58,96.76,83.06,3.96,2020-07-05T01:35:00,5700,100mA,35C,0.034086831718693936,0.7413793103448278,0.965828722002635,0.9658516020236089,0.0010902506109923885
646.75,64.67,83.06,3.54,2020-07-05T17:15:00,62100,100mA,35C,0.3713670613562971,0.5603448275862071,0.6276679841897234,0.6276349072512648,0.0010902506109923885
645.89,64.59,83.06,3.54,2020-07-05T17:17:30,62250,100mA,35C,0.37226408324363114,0.5603448275862071,0.6267615283267457,0.6267917369308601,0.0010902506109923885
644.7,64.47,83.06,3.54,2020-07-05T17:21:00,62460,100mA,35C,0.37351991388589884,0.5603448275862071,0.6255072463768117,0.625526981450253,0.0010902506109923885
644.53,64.45,83.06,3.54,2020-07-05T17:21:30,62490,100mA,35C,0.3736993182633656,0.5603448275862071,0.6253280632411067,0.6253161888701518,0.0010902506109923885
643.16,64.31,83.06,3.54,2020-07-05T17:25:30,62730,100mA,35C,0.37513455328310014,0.5603448275862071,0.6238840579710144,0.6238406408094436,0.0010902506109923885
640.94,64.09,83.06,3.54,2020-07-05T17:32:00,63120,100mA,35C,0.37746681019016864,0.5603448275862071,0.621544137022398,0.6215219224283306,0.0010902506109923885
640.6,64.06,83.06,3.54,2020-07-05T17:33:00,63180,100mA,35C,0.37782561894510225,0.5603448275862071,0.6211857707509881,0.6212057335581788,0.0010902506109923885
640.26,64.02,83.06,3.54,2020-07-05T17:34:00,63240,100mA,35C,0.3781844277000359,0.5603448275862071,0.6208274044795784,0.6207841483979764,0.0010902506109923885
639.75,63.97,83.06,3.54,2020-07-05T17:35:30,63330,100mA,35C,0.37872264083243634,0.5603448275862071,0.6202898550724638,0.6202571669477234,0.0010902506109923885
639.58,63.95,83.06,3.54,2020-07-05T17:36:00,63360,100mA,35C,0.3789020452099031,0.5603448275862071,0.620110671936759,0.6200463743676223,0.0010902506109923885
637.36,63.73,83.06,3.54,2020-07-05T17:42:30,63750,100mA,35C,0.3812343021169717,0.5603448275862071,0.6177707509881423,0.6177276559865092,0.0010902506109923885
