capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
559.02,46.58,43.04,3.64,2020-08-21T07:17:00,112620,50mA,15C,0.6646600566572237,0.6907216494845361,0.33466197490113037,0.33466185079088306,0.20319727339121968
558.68,46.55,43.04,3.62,2020-08-21T07:18:00,112680,50mA,15C,0.665014164305949,0.6804123711340206,0.3343090544846843,0.33428820525594716,0.20319727339121968
557.83,46.48,43.04,3.62,2020-08-21T07:20:30,112830,50mA,15C,0.665899433427762,0.6804123711340206,0.3334267534435691,0.3334163656744301,0.20319727339121968
557.49,46.45,43.04,3.62,2020-08-21T07:21:30,112890,50mA,15C,0.6662535410764872,0.6804123711340206,0.333073833027123,0.3330427201394943,0.20319727339121968
557.15,46.42,43.04,3.62,2020-08-21T07:22:30,112950,50mA,15C,0.6666076487252124,0.6804123711340206,0.3327209126106768,0.3326690746045585,0.20319727339121968
556.29,46.35,43.04,3.62,2020-08-21T07:25:00,113100,50mA,15C,0.6674929178470255,0.6804123711340206,0.3318282315573132,0.3317972350230415,0.20319727339121968
555.61,46.3,43.04,3.62,2020-08-21T07:27:00,113220,50mA,15C,0.6682011331444758,0.6804123711340206,0.33112239072442107,0.331174492464815,0.20319727339121968
555.44,46.28,43.04,3.62,2020-08-21T07:27:30,113250,50mA,15C,0.6683781869688384,0.6804123711340206,0.33094593051619803,0.33092539544152444,0.20319727339121968
554.59,46.21,43.04,3.62,2020-08-21T07:30:00,113400,50mA,15C,0.6692634560906515,0.6804123711340206,0.33006362947508283,0.3300535558600075,0.20319727339121968
534.62,44.55,43.04,3.62,2020-08-21T08:28:30,116910,50mA,15C,0.6899787535410764,0.6804123711340206,0.30933474501499914,0.30937850292688995,0.20319727339121968
530.69,44.22,43.04,3.6,2020-08-21T08:40:00,117600,50mA,15C,0.6940509915014164,0.6701030927835052,0.3052554002013723,0.30526840204259553,0.20319727339121968
530.52,44.2,43.04,3.6,2020-08-21T08:40:30,117630,50mA,15C,0.694228045325779,0.6701030927835052,0.30507893999314917,0.3050193050193051,0.20319727339121968
530.18,44.18,43.04,3.6,2020-08-21T08:41:30,117690,50mA,15C,0.6945821529745042,0.6701030927835052,0.3047260195767031,0.3047702079960144,0.20319727339121968
529.5,44.12,43.04,3.62,2020-08-21T08:43:30,117810,50mA,15C,0.6952903682719547,0.6804123711340206,0.30402017874381093,0.3040229169261427,0.20319727339121968
527.11,43.92,43.04,3.62,2020-08-21T08:50:30,118230,50mA,15C,0.6977691218130311,0.6804123711340206,0.30153935581643987,0.301531946693237,0.20319727339121968
522.16,43.51,43.04,3.6,2020-08-21T09:05:00,119100,50mA,15C,0.7029036827195467,0.6701030927835052,0.2964012497534747,0.2964254577157802,0.20319727339121968
