capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1128.15,94.01,28.38,3.74,2020-08-18T03:30:30,12630,30mA,5C,0.07453966005665721,0.7422680412371134,0.9254196119951423,0.9253954415244738,0.08423273553517813
1110.07,92.51,28.38,3.7,2020-08-18T04:23:30,15810,30mA,5C,0.09330736543909347,0.7216494845360826,0.9066525498500089,0.9067131647776809,0.08423273553517813
1107.85,92.32,28.38,3.7,2020-08-18T04:30:00,16200,30mA,5C,0.09560906515580736,0.7216494845360826,0.9043481871308607,0.9043467430564205,0.08423273553517813
1102.56,91.88,28.38,3.7,2020-08-18T04:45:30,17130,30mA,5C,0.10109773371104815,0.7216494845360826,0.8988571606514495,0.8988666085440278,0.08423273553517813
1100.34,91.69,28.38,3.68,2020-08-18T04:52:00,17520,30mA,5C,0.10339943342776203,0.7113402061855671,0.8965527979323016,0.8965001868227676,0.08423273553517813
1100.17,91.68,28.38,3.68,2020-08-18T04:52:30,17550,30mA,5C,0.10357648725212464,0.7113402061855671,0.8963763377240785,0.8963756383111223,0.08423273553517813
1095.9,91.33,28.38,3.7,2020-08-18T05:05:00,18300,30mA,5C,0.1080028328611898,0.7216494845360826,0.8919440724940058,0.8920164404035371,0.08423273553517813
1095.56,91.3,28.38,3.7,2020-08-18T05:06:00,18360,30mA,5C,0.10835694050991501,0.7216494845360826,0.8915911520775595,0.8916427948686014,0.08423273553517813
1094.02,91.17,28.38,3.68,2020-08-18T05:10:30,18630,30mA,5C,0.10995042492917846,0.7113402061855671,0.8899926301913037,0.8900236642172126,0.08423273553517813
1093.68,91.14,28.38,3.68,2020-08-18T05:11:30,18690,30mA,5C,0.11030453257790368,0.7113402061855671,0.8896397097748576,0.8896500186822769,0.08423273553517813
