capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1041.46,86.79,38.63,3.62,2020-08-26T07:44:30,27870,50mA,45C,0.16448300283286119,0.6804123711340206,0.8354352858136374,0.8354714161165775,0.16741053314939547
1041.29,86.77,38.63,3.62,2020-08-26T07:45:00,27900,50mA,45C,0.16466005665722377,0.6804123711340206,0.8352588256054141,0.8352223190932868,0.16741053314939547
1037.37,86.45,38.63,3.62,2020-08-26T07:56:30,28590,50mA,45C,0.16873229461756373,0.6804123711340206,0.8311898608040356,0.8312367667206377,0.16741053314939547
1035.66,86.3,38.63,3.62,2020-08-26T08:01:30,28890,50mA,45C,0.17050283286118978,0.6804123711340206,0.829414878709557,0.8293685390459584,0.16741053314939547
1017.4,84.78,38.63,3.62,2020-08-26T08:55:00,32100,50mA,45C,0.18944759206798867,0.6804123711340206,0.8104609763439521,0.8104371652758751,0.16741053314939547
957.67,79.81,38.63,3.6,2020-08-26T11:50:00,42600,50mA,45C,0.2514164305949008,0.6701030927835052,0.7484611631841726,0.748536554988168,0.16741053314939547
957.16,79.76,38.63,3.6,2020-08-26T11:51:30,42690,50mA,45C,0.25194759206798867,0.6701030927835052,0.7479317825595034,0.7479138124299416,0.16741053314939547
936.34,78.03,38.63,3.58,2020-08-26T12:52:30,46350,50mA,45C,0.27354815864022664,0.6597938144329898,0.7263205970583045,0.726366919915307,0.16741053314939547
914.32,76.19,38.63,3.56,2020-08-26T13:57:00,50220,50mA,45C,0.2963881019830028,0.6494845360824744,0.703463810087296,0.7034499937725744,0.16741053314939547
914.15,76.18,38.63,3.56,2020-08-26T13:57:30,50250,50mA,45C,0.2965651558073654,0.6494845360824744,0.7032873498790728,0.7033254452609292,0.16741053314939547
913.81,76.15,38.63,3.56,2020-08-26T13:58:30,50310,50mA,45C,0.29691926345609065,0.6494845360824744,0.7029344294626267,0.7029517997259934,0.16741053314939547
880.71,73.39,38.63,3.56,2020-08-26T15:35:30,56130,50mA,45C,0.3312677053824362,0.6494845360824744,0.668576588920375,0.6685764105118944,0.16741053314939547
790.77,65.9,38.63,3.5,2020-08-26T19:59:00,71940,50mA,45C,0.42457507082152973,0.6185567010309279,0.5752187587581353,0.5752895752895754,0.16741053314939547
790.6,65.88,38.63,3.5,2020-08-26T19:59:30,71970,50mA,45C,0.42475212464589235,0.6185567010309279,0.5750422985499123,0.5750404782662847,0.16741053314939547
790.43,65.87,38.63,3.5,2020-08-26T20:00:00,72000,50mA,45C,0.4249291784702549,0.6185567010309279,0.5748658383416893,0.5749159297546395,0.16741053314939547
753.74,62.81,38.63,3.5,2020-08-26T21:47:30,78450,50mA,45C,0.46299575070821525,0.6185567010309279,0.5367815734022566,0.5368040851911821,0.16741053314939547
753.23,62.77,38.63,3.5,2020-08-26T21:49:00,78540,50mA,45C,0.4635269121813031,0.6185567010309279,0.5362521927775875,0.5363058911446009,0.16741053314939547
750.33,62.53,38.63,3.5,2020-08-26T21:57:30,79050,50mA,45C,0.4665368271954674,0.6185567010309279,0.5332419892255473,0.533316726865114,0.16741053314939547
749.64,62.47,38.63,3.5,2020-08-26T21:59:30,79170,50mA,45C,0.4672450424929178,0.6185567010309279,0.5325257683804067,0.5325694357952423,0.16741053314939547
748.96,62.41,38.63,3.5,2020-08-26T22:01:30,79290,50mA,45C,0.4679532577903682,0.6185567010309279,0.5318199275475145,0.5318221447253705,0.16741053314939547
748.28,62.36,38.63,3.5,2020-08-26T22:03:30,79410,50mA,45C,0.4686614730878187,0.6185567010309279,0.5311140867146223,0.5311994021671441,0.16741053314939547
737.7,61.47,38.63,3.5,2020-08-26T22:34:30,81270,50mA,45C,0.47963881019830024,0.6185567010309279,0.5201320337557999,0.5201145846307137,0.16741053314939547
737.36,61.45,38.63,3.52,2020-08-26T22:35:30,81330,50mA,45C,0.47999291784702547,0.6288659793814433,0.5197791133393538,0.5198654876074231,0.16741053314939547
737.19,61.43,38.63,3.5,2020-08-26T22:36:00,81360,50mA,45C,0.4801699716713881,0.6185567010309279,0.5196026531311307,0.5196163905841326,0.16741053314939547
736.16,61.35,38.63,3.5,2020-08-26T22:39:00,81540,50mA,45C,0.4812322946175637,0.6185567010309279,0.518533511869544,0.5186200024909703,0.16741053314939547
735.99,61.33,38.63,3.5,2020-08-26T22:39:30,81570,50mA,45C,0.4814093484419263,0.6185567010309279,0.518357051661321,0.5183709054676796,0.16741053314939547
735.14,61.26,38.63,3.5,2020-08-26T22:42:00,81720,50mA,45C,0.48229461756373937,0.6185567010309279,0.5174747506202058,0.5174990658861627,0.16741053314939547
