capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
603.74,60.37,49.2,3.66,2020-07-25T19:21:00,69660,50mA,35C,0.41657696447793324,0.6120689655172415,0.58233465085639,0.5823145025295109,0.0008492066300051063
603.23,60.32,49.2,3.66,2020-07-25T19:22:30,69750,50mA,35C,0.4171151776103337,0.6120689655172415,0.5817971014492754,0.581787521079258,0.0008492066300051063
602.72,60.27,49.2,3.66,2020-07-25T19:24:00,69840,50mA,35C,0.4176533907427341,0.6120689655172415,0.5812595520421607,0.581260539629005,0.0008492066300051063
602.55,60.25,49.2,3.66,2020-07-25T19:24:30,69870,50mA,35C,0.41783279512020094,0.6120689655172415,0.5810803689064559,0.5810497470489039,0.0008492066300051063
602.38,60.23,49.2,3.66,2020-07-25T19:25:00,69900,50mA,35C,0.41801219949766777,0.6120689655172415,0.580901185770751,0.5808389544688026,0.0008492066300051063
601.52,60.15,49.2,3.66,2020-07-25T19:27:30,70050,50mA,35C,0.4189092213850018,0.6120689655172415,0.5799947299077733,0.5799957841483979,0.0008492066300051063
601.35,60.13,49.2,3.66,2020-07-25T19:28:00,70080,50mA,35C,0.41908862576246864,0.6120689655172415,0.5798155467720686,0.5797849915682968,0.0008492066300051063
601.01,60.1,49.2,3.66,2020-07-25T19:29:00,70140,50mA,35C,0.41944743451740224,0.6120689655172415,0.5794571805006588,0.579468802698145,0.0008492066300051063
600.67,60.06,49.2,3.66,2020-07-25T19:30:00,70200,50mA,35C,0.41980624327233584,0.6120689655172415,0.5790988142292489,0.5790472175379426,0.0008492066300051063
600.5,60.05,49.2,3.66,2020-07-25T19:30:30,70230,50mA,35C,0.4199856476498027,0.6120689655172415,0.5789196310935442,0.5789418212478921,0.0008492066300051063
600.33,60.03,49.2,3.66,2020-07-25T19:31:00,70260,50mA,35C,0.42016505202726945,0.6120689655172415,0.5787404479578393,0.5787310286677909,0.0008492066300051063
599.99,60.0,49.2,3.66,2020-07-25T19:32:00,70320,50mA,35C,0.4205238607822031,0.6120689655172415,0.5783820816864296,0.5784148397976391,0.0008492066300051063
598.45,59.84,49.2,3.66,2020-07-25T19:36:30,70590,50mA,35C,0.4221385001794044,0.6120689655172415,0.5767588932806325,0.5767284991568297,0.0008492066300051063
597.6,59.76,49.2,3.66,2020-07-25T19:39:00,70740,50mA,35C,0.42303552206673845,0.6120689655172415,0.575862977602108,0.575885328836425,0.0008492066300051063
