capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
967.23,96.72,28.25,3.88,2020-07-17T01:36:00,5760,30mA,45C,0.03444564047362756,0.7068965517241381,0.9654598155467721,0.9654300168634063,0.0007000668957557394
966.89,96.69,28.25,3.88,2020-07-17T01:37:00,5820,30mA,45C,0.03480444922856118,0.7068965517241381,0.9651014492753623,0.9651138279932546,0.0007000668957557394
966.72,96.67,28.25,3.88,2020-07-17T01:37:30,5850,30mA,45C,0.03498385360602799,0.7068965517241381,0.9649222661396574,0.9649030354131535,0.0007000668957557394
966.04,96.6,28.25,3.88,2020-07-17T01:39:30,5970,30mA,45C,0.03570147111589523,0.7068965517241381,0.9642055335968379,0.9641652613827992,0.0007000668957557394
965.87,96.59,28.25,3.88,2020-07-17T01:40:00,6000,30mA,45C,0.03588087549336204,0.7068965517241381,0.9640263504611329,0.9640598650927489,0.0007000668957557394
965.7,96.57,28.25,3.88,2020-07-17T01:40:30,6030,30mA,45C,0.03606027987082885,0.7068965517241381,0.9638471673254282,0.9638490725126475,0.0007000668957557394
965.53,96.55,28.25,3.88,2020-07-17T01:41:00,6060,30mA,45C,0.036239684248295656,0.7068965517241381,0.9636679841897232,0.9636382799325464,0.0007000668957557394
965.02,96.5,28.25,3.88,2020-07-17T01:42:30,6150,30mA,45C,0.03677789738069609,0.7068965517241381,0.9631304347826087,0.9631112984822935,0.0007000668957557394
963.99,96.4,28.25,3.88,2020-07-17T01:45:30,6330,30mA,45C,0.03785432364549695,0.7068965517241381,0.9620447957839261,0.9620573355817875,0.0007000668957557394
963.82,96.38,28.25,3.88,2020-07-17T01:46:00,6360,30mA,45C,0.03803372802296376,0.7068965517241381,0.9618656126482213,0.9618465430016864,0.0007000668957557394
963.65,96.36,28.25,3.88,2020-07-17T01:46:30,6390,30mA,45C,0.038213132400430574,0.7068965517241381,0.9616864295125164,0.9616357504215852,0.0007000668957557394
962.8,96.28,28.25,3.88,2020-07-17T01:49:00,6540,30mA,45C,0.03911015428776462,0.7068965517241381,0.9607905138339919,0.9607925801011804,0.0007000668957557394
962.63,96.26,28.25,3.88,2020-07-17T01:49:30,6570,30mA,45C,0.039289558665231435,0.7068965517241381,0.9606113306982872,0.9605817875210793,0.0007000668957557394
961.26,96.13,28.25,3.88,2020-07-17T01:53:30,6810,30mA,45C,0.04072479368496591,0.7068965517241381,0.959167325428195,0.9592116357504216,0.0007000668957557394
960.07,96.01,28.25,3.88,2020-07-17T01:57:00,7020,30mA,45C,0.04198062432723359,0.7068965517241381,0.9579130434782609,0.9579468802698147,0.0007000668957557394
959.9,95.99,28.25,3.88,2020-07-17T01:57:30,7050,30mA,45C,0.0421600287047004,0.7068965517241381,0.9577338603425559,0.9577360876897133,0.0007000668957557394
959.38,95.94,28.25,3.88,2020-07-17T01:59:00,7140,30mA,45C,0.042698241837100824,0.7068965517241381,0.9571857707509882,0.9572091062394604,0.0007000668957557394
157.42,15.74,28.25,2.84,2020-07-28T17:08:30,148110,50mA,45C,0.8857194115536419,0.2586206896551724,0.11190513833992091,0.11193086003372682,0.0007000668957557394
