capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
515.68,42.97,45.46,3.44,2020-08-25T09:25:00,120300,50mA,35C,0.7099858356940509,0.5876288659793814,0.2896750018165021,0.2896998380869349,0.22283534853525933
515.33,42.94,45.46,3.44,2020-08-25T09:26:00,120360,50mA,35C,0.7103399433427762,0.5876288659793814,0.2893117013878077,0.289326192551999,0.22283534853525933
514.82,42.9,45.46,3.44,2020-08-25T09:27:30,120450,50mA,35C,0.710871104815864,0.5876288659793814,0.2887823207631386,0.28882799850541785,0.22283534853525933
514.14,42.84,45.46,3.44,2020-08-25T09:29:30,120570,50mA,35C,0.7115793201133144,0.5876288659793814,0.2880764799302463,0.28808070743554615,0.22283534853525933
513.63,42.8,45.46,3.44,2020-08-25T09:31:00,120660,50mA,35C,0.7121104815864022,0.5876288659793814,0.2875470993055772,0.287582513388965,0.22283534853525933
512.95,42.74,45.46,3.44,2020-08-25T09:33:00,120780,50mA,35C,0.7128186968838527,0.5876288659793814,0.28684125847268505,0.2868352223190933,0.22283534853525933
512.26,42.68,45.46,3.44,2020-08-25T09:35:00,120900,50mA,35C,0.713526912181303,0.5876288659793814,0.2861250376275444,0.2860879312492216,0.22283534853525933
512.09,42.67,45.46,3.44,2020-08-25T09:35:30,120930,50mA,35C,0.7137039660056657,0.5876288659793814,0.28594857741932134,0.28596338273757627,0.22283534853525933
511.24,42.6,45.46,3.44,2020-08-25T09:38:00,121080,50mA,35C,0.7145892351274787,0.5876288659793814,0.28506627637820614,0.28509154315605933,0.22283534853525933
510.9,42.57,45.46,3.44,2020-08-25T09:39:00,121140,50mA,35C,0.714943342776204,0.5876288659793814,0.28471335596175995,0.28471789762112343,0.22283534853525933
