capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
510.56,51.05,51.03,3.84,2020-07-23T23:54:00,86040,50mA,25C,0.5145317545748116,0.6896551724137931,0.4841212121212121,0.48408516020236086,0.0008622341103715187
509.88,50.98,51.03,3.84,2020-07-23T23:56:00,86160,50mA,25C,0.5152493720846789,0.6896551724137931,0.48340447957839255,0.48334738617200673,0.0008622341103715187
509.37,50.93,51.03,3.84,2020-07-23T23:57:30,86250,50mA,25C,0.5157875852170793,0.6896551724137931,0.48286693017127796,0.48282040472175386,0.0008622341103715187
508.69,50.86,51.03,3.86,2020-07-23T23:59:30,86370,50mA,25C,0.5165052027269466,0.6982758620689655,0.4821501976284584,0.4820826306913997,0.0008622341103715187
508.34,50.83,51.03,3.84,2020-07-24T00:00:30,86430,50mA,25C,0.5168640114818802,0.6896551724137931,0.48178129117259544,0.4817664418212479,0.0008622341103715187
507.83,50.78,51.03,3.84,2020-07-24T00:02:00,86520,50mA,25C,0.5174022246142806,0.6896551724137931,0.48124374176548085,0.481239460370995,0.0008622341103715187
507.49,50.74,51.03,3.9,2020-07-24T00:03:00,86580,50mA,25C,0.5177610333692142,0.7155172413793105,0.4808853754940711,0.4808178752107926,0.0008622341103715187
507.32,50.73,51.03,3.86,2020-07-24T00:03:30,86610,50mA,25C,0.5179404377466811,0.6982758620689655,0.48070619235836626,0.48071247892074204,0.0008622341103715187
507.15,50.71,51.03,3.86,2020-07-24T00:04:00,86640,50mA,25C,0.5181198421241479,0.6982758620689655,0.4805270092226613,0.4805016863406409,0.0008622341103715187
506.64,50.66,51.03,3.86,2020-07-24T00:05:30,86730,50mA,25C,0.5186580552565483,0.6982758620689655,0.4799894598155467,0.4799747048903879,0.0008622341103715187
506.3,50.63,51.03,3.86,2020-07-24T00:06:30,86790,50mA,25C,0.5190168640114818,0.6982758620689655,0.47963109354413697,0.4796585160202362,0.0008622341103715187
505.95,50.59,51.03,3.86,2020-07-24T00:07:30,86850,50mA,25C,0.5193756727664155,0.6982758620689655,0.479262187088274,0.47923693086003377,0.0008622341103715187
505.78,50.57,51.03,3.86,2020-07-24T00:08:00,86880,50mA,25C,0.5195550771438823,0.6982758620689655,0.47908300395256914,0.4790261382799326,0.0008622341103715187
505.61,50.56,51.03,3.86,2020-07-24T00:08:30,86910,50mA,25C,0.5197344815213492,0.6982758620689655,0.4789038208168643,0.47892074198988205,0.0008622341103715187
503.91,50.39,51.03,3.86,2020-07-24T00:13:30,87210,50mA,25C,0.5215285252960172,0.6982758620689655,0.47711198945981553,0.47712900505902195,0.0008622341103715187
