capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
895.56,81.41,31.3,3.92,2020-06-15T09:59:00,35940,30mA,35C,0.17466102930456334,0.725490196078431,0.8093746212015254,0.8253312036080052,0.12515086339501294
895.39,81.39,31.3,3.92,2020-06-15T09:59:30,35970,30mA,35C,0.17480682315206297,0.725490196078431,0.8092161086090985,0.825143286667293,0.12515086339501294
895.21,81.38,31.3,3.92,2020-06-15T10:00:00,36000,30mA,35C,0.1749526169995626,0.725490196078431,0.809048271746529,0.8250493281969369,0.12515086339501294
895.04,81.36,31.3,3.92,2020-06-15T10:00:30,36030,30mA,35C,0.17509841084706224,0.725490196078431,0.8088897591541021,0.8248614112562247,0.12515086339501294
894.53,81.32,31.3,3.92,2020-06-15T10:02:00,36120,30mA,35C,0.17553579238956116,0.725490196078431,0.8084142213768216,0.8244855773748002,0.12515086339501294
894.36,81.3,31.3,3.92,2020-06-15T10:02:30,36150,30mA,35C,0.1756815862370608,0.725490196078431,0.8082557087843949,0.824297660434088,0.12515086339501294
894.19,81.29,31.3,3.92,2020-06-15T10:03:00,36180,30mA,35C,0.17582738008456042,0.725490196078431,0.8080971961919681,0.824203701963732,0.12515086339501294
893.85,81.25,31.3,3.92,2020-06-15T10:04:00,36240,30mA,35C,0.17611896777955968,0.725490196078431,0.8077801710071144,0.8238278680823076,0.12515086339501294
893.68,81.24,31.3,3.92,2020-06-15T10:04:30,36270,30mA,35C,0.17626476162705934,0.725490196078431,0.8076216584146875,0.8237339096119514,0.12515086339501294
893.34,81.21,31.3,3.92,2020-06-15T10:05:30,36330,30mA,35C,0.1765563493220586,0.725490196078431,0.8073046332298339,0.8234520342008831,0.12515086339501294
893.0,81.18,31.3,3.92,2020-06-15T10:06:30,36390,30mA,35C,0.17684793701705787,0.725490196078431,0.8069876080449803,0.8231701587898149,0.12515086339501294
892.66,81.15,31.3,3.92,2020-06-15T10:07:30,36450,30mA,35C,0.17713952471205716,0.725490196078431,0.8066705828601265,0.8228882833787465,0.12515086339501294
