capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
540.08,45.0,48.41,3.46,2020-08-23T08:13:30,116010,50mA,25C,0.6846671388101983,0.597938144329897,0.3150022317026334,0.3149831859509279,0.24677432443398523
538.89,44.9,48.41,3.46,2020-08-23T08:17:00,116220,50mA,25C,0.6859065155807365,0.597938144329897,0.31376701024507203,0.31373770083447505,0.24677432443398523
538.03,44.83,48.41,3.46,2020-08-23T08:19:30,116370,50mA,25C,0.6867917847025495,0.597938144329897,0.31287432919170843,0.312865861252958,0.24677432443398523
536.67,44.72,48.41,3.46,2020-08-23T08:23:30,116610,50mA,25C,0.6882082152974504,0.597938144329897,0.311462647525924,0.31149582762485983,0.24677432443398523
536.5,44.7,48.41,3.46,2020-08-23T08:24:00,116640,50mA,25C,0.688385269121813,0.597938144329897,0.3112861873177011,0.3112467306015694,0.24677432443398523
536.33,44.69,48.41,3.46,2020-08-23T08:24:30,116670,50mA,25C,0.6885623229461756,0.597938144329897,0.31110972710947804,0.31112218208992404,0.24677432443398523
535.13,44.59,48.41,3.46,2020-08-23T08:28:00,116880,50mA,25C,0.6898016997167138,0.597938144329897,0.30986412563966825,0.3098766969734712,0.24677432443398523
534.28,44.52,48.41,3.46,2020-08-23T08:30:30,117030,50mA,25C,0.6906869688385269,0.597938144329897,0.30898182459855295,0.30900485739195416,0.24677432443398523
534.11,44.5,48.41,3.46,2020-08-23T08:31:00,117060,50mA,25C,0.6908640226628895,0.597938144329897,0.30880536439033,0.3087557603686636,0.24677432443398523
533.42,44.45,48.41,3.46,2020-08-23T08:33:00,117180,50mA,25C,0.6915722379603398,0.597938144329897,0.30808914354518935,0.3081330178104372,0.24677432443398523
532.74,44.39,48.41,3.5,2020-08-23T08:35:00,117300,50mA,25C,0.6922804532577903,0.6185567010309279,0.3073833027122972,0.3073857267405654,0.24677432443398523
531.72,44.3,48.41,3.46,2020-08-23T08:38:00,117480,50mA,25C,0.693342776203966,0.597938144329897,0.30632454146295895,0.3062647901357578,0.24677432443398523
531.55,44.29,48.41,3.46,2020-08-23T08:38:30,117510,50mA,25C,0.6935198300283285,0.597938144329897,0.3061480812547358,0.3061402416241126,0.24677432443398523
