capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
516.37,51.63,25.95,3.64,2020-07-17T23:37:00,85020,30mA,45C,0.50843200574094,0.6034482758620692,0.4902450592885375,0.4901981450252952,0.0006836935597760952
516.02,51.6,25.95,3.64,2020-07-17T23:38:00,85080,30mA,45C,0.5087908144958737,0.6034482758620692,0.48987615283267455,0.48988195615514335,0.0006836935597760952
515.17,51.51,25.95,3.64,2020-07-17T23:40:30,85230,30mA,45C,0.5096878363832078,0.6034482758620692,0.4889802371541501,0.48893338954468807,0.0006836935597760952
514.83,51.48,25.95,3.64,2020-07-17T23:41:30,85290,30mA,45C,0.5100466451381414,0.6034482758620692,0.4886218708827404,0.48861720067453623,0.0006836935597760952
514.66,51.46,25.95,3.64,2020-07-17T23:42:00,85320,30mA,45C,0.5102260495156082,0.6034482758620692,0.48844268774703553,0.4884064080944351,0.0006836935597760952
514.49,51.44,25.95,3.64,2020-07-17T23:42:30,85350,30mA,45C,0.510405453893075,0.6034482758620692,0.48826350461133067,0.48819561551433394,0.0006836935597760952
512.27,51.22,25.95,3.64,2020-07-17T23:49:00,85740,30mA,45C,0.5127377108001435,0.6034482758620692,0.485923583662714,0.48587689713322096,0.0006836935597760952
511.76,51.17,25.95,3.64,2020-07-17T23:50:30,85830,30mA,45C,0.513275923932544,0.6034482758620692,0.4853860342555994,0.485349915682968,0.0006836935597760952
511.59,51.15,25.95,3.64,2020-07-17T23:51:00,85860,30mA,45C,0.5134553283100107,0.6034482758620692,0.48520685111989453,0.48513912310286683,0.0006836935597760952
511.42,51.14,25.95,3.64,2020-07-17T23:51:30,85890,30mA,45C,0.5136347326874776,0.6034482758620692,0.48502766798418967,0.48503372681281626,0.0006836935597760952
403.03,40.3,25.95,3.56,2020-07-18T05:09:00,104940,30mA,45C,0.6275565123789021,0.5689655172413794,0.3707826086956521,0.3707841483979764,0.0006836935597760952
402.35,40.23,25.95,3.56,2020-07-18T05:11:00,105060,30mA,45C,0.6282741298887693,0.5689655172413794,0.37006587615283265,0.3700463743676223,0.0006836935597760952
402.01,40.2,25.95,3.54,2020-07-18T05:12:00,105120,30mA,45C,0.628632938643703,0.5603448275862071,0.36970750988142287,0.36973018549747055,0.0006836935597760952
401.84,40.18,25.95,3.56,2020-07-18T05:12:30,105150,30mA,45C,0.6288123430211697,0.5689655172413794,0.369528326745718,0.36951939291736935,0.0006836935597760952
400.81,40.08,25.95,3.54,2020-07-18T05:15:30,105330,30mA,45C,0.6298887692859706,0.5603448275862071,0.36844268774703554,0.36846543001686344,0.0006836935597760952
