capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
764.66,69.51,28.01,3.82,2020-06-17T16:22:30,58950,30mA,45C,0.28648491033678375,0.6764705882352937,0.687319925032868,0.7135206238842432,0.12509525100626306
764.15,69.46,28.01,3.82,2020-06-17T16:24:00,59040,30mA,45C,0.2869222918792827,0.6764705882352937,0.6868443872555875,0.7130508315324625,0.12509525100626306
762.62,69.32,28.01,3.82,2020-06-17T16:28:30,59310,30mA,45C,0.2882344365067794,0.6764705882352937,0.685417773923746,0.7117354129474771,0.12509525100626306
762.45,69.31,28.01,3.82,2020-06-17T16:29:00,59340,30mA,45C,0.28838023035427907,0.6764705882352937,0.6852592613313193,0.711641454477121,0.12509525100626306
762.28,69.29,28.01,3.82,2020-06-17T16:29:30,59370,30mA,45C,0.2885260242017787,0.6764705882352937,0.6851007487388924,0.7114535375364089,0.12509525100626306
761.93,69.26,28.01,3.82,2020-06-17T16:30:30,59430,30mA,45C,0.28881761189677796,0.6764705882352937,0.6847743992838959,0.7111716621253406,0.12509525100626306
761.59,69.23,28.01,3.82,2020-06-17T16:31:30,59490,30mA,45C,0.2891091995917772,0.6764705882352937,0.6844573740990424,0.7108897867142723,0.12509525100626306
761.08,69.18,28.01,3.82,2020-06-17T16:33:00,59580,30mA,45C,0.2895465811342761,0.6764705882352937,0.6839818363217619,0.7104199943624918,0.12509525100626306
760.74,69.15,28.01,3.82,2020-06-17T16:34:00,59640,30mA,45C,0.2898381688292754,0.6764705882352937,0.6836648111369082,0.7101381189514234,0.12509525100626306
759.54,69.04,28.01,3.82,2020-06-17T16:37:30,59850,30mA,45C,0.29085872576177285,0.6764705882352937,0.6825458987197777,0.7091045757775063,0.12509525100626306
759.37,69.03,28.01,3.82,2020-06-17T16:38:00,59880,30mA,45C,0.2910045196092725,0.6764705882352937,0.6823873861273508,0.7090106173071502,0.12509525100626306
759.03,68.99,28.01,3.8,2020-06-17T16:39:00,59940,30mA,45C,0.29129610730427175,0.6666666666666663,0.6820703609424972,0.7086347834257257,0.12509525100626306
757.84,68.89,28.01,3.8,2020-06-17T16:42:30,60150,30mA,45C,0.2923166642367692,0.6666666666666663,0.6809607727955094,0.7076951987221648,0.12509525100626306
757.67,68.87,28.01,3.82,2020-06-17T16:43:00,60180,30mA,45C,0.29246245808426885,0.6764705882352937,0.6808022602030825,0.7075072817814526,0.12509525100626306
756.81,68.79,28.01,3.82,2020-06-17T16:45:30,60330,30mA,45C,0.293191427321767,0.6764705882352937,0.6800003729708056,0.7067556140186038,0.12509525100626306
