capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
438.02,42.8,98.57,3.64,2020-07-04T03:26:00,98760,100mA,25C,0.5905992106207392,0.6034482758620692,0.40766271409749666,0.397133220910624,0.001200663846229032
434.78,42.47,98.57,3.64,2020-07-04T03:35:30,99330,100mA,25C,0.5940078937926085,0.6034482758620692,0.4042476943346508,0.3936551433389545,0.001200663846229032
407.81,39.78,98.57,3.62,2020-07-04T04:54:30,104070,100mA,25C,0.6223537854323645,0.5948275862068968,0.3758208168642951,0.36530354131534576,0.001200663846229032
405.76,39.57,98.57,3.62,2020-07-04T05:00:30,104430,100mA,25C,0.6245066379619663,0.5948275862068968,0.3736600790513834,0.36309021922428336,0.001200663846229032
405.42,39.54,98.57,3.62,2020-07-04T05:01:30,104490,100mA,25C,0.6248654467168999,0.5948275862068968,0.37330171277997365,0.3627740303541316,0.001200663846229032
405.25,39.52,98.57,3.62,2020-07-04T05:02:00,104520,100mA,25C,0.6250448510943667,0.5948275862068968,0.37312252964426873,0.36256323777403043,0.001200663846229032
404.57,39.45,98.57,3.62,2020-07-04T05:04:00,104640,100mA,25C,0.6257624686042339,0.5948275862068968,0.3724057971014492,0.3618254637436763,0.001200663846229032
403.2,39.32,98.57,3.62,2020-07-04T05:08:00,104880,100mA,25C,0.6271977036239684,0.5948275862068968,0.370961791831357,0.3604553119730186,0.001200663846229032
402.01,39.2,98.57,3.62,2020-07-04T05:11:30,105090,100mA,25C,0.6284535342662361,0.5948275862068968,0.36970750988142287,0.35919055649241155,0.001200663846229032
401.84,39.18,98.57,3.62,2020-07-04T05:12:00,105120,100mA,25C,0.628632938643703,0.5948275862068968,0.369528326745718,0.3589797639123103,0.001200663846229032
401.67,39.16,98.57,3.62,2020-07-04T05:12:30,105150,100mA,25C,0.6288123430211697,0.5948275862068968,0.36934914361001314,0.3587689713322091,0.001200663846229032
