capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
534.8,53.48,51.14,3.84,2020-07-23T22:43:00,81780,50mA,25C,0.4890563329745246,0.6896551724137931,0.5096706192358366,0.5096964586846543,0.0008630171829618495
534.46,53.44,51.14,3.84,2020-07-23T22:44:00,81840,50mA,25C,0.4894151417294582,0.6896551724137931,0.509312252964427,0.5092748735244519,0.0008630171829618495
534.28,53.42,51.14,3.84,2020-07-23T22:44:30,81870,50mA,25C,0.48959454610692504,0.6896551724137931,0.5091225296442687,0.5090640809443507,0.0008630171829618495
533.94,53.39,51.14,3.84,2020-07-23T22:45:30,81930,50mA,25C,0.48995335486185865,0.6896551724137931,0.5087641633728591,0.508747892074199,0.0008630171829618495
533.77,53.37,51.14,3.84,2020-07-23T22:46:00,81960,50mA,25C,0.4901327592393254,0.6896551724137931,0.5085849802371541,0.5085370994940978,0.0008630171829618495
533.26,53.32,51.14,3.84,2020-07-23T22:47:30,82050,50mA,25C,0.49067097237172586,0.6896551724137931,0.5080474308300396,0.5080101180438449,0.0008630171829618495
532.75,53.27,51.14,3.84,2020-07-23T22:49:00,82140,50mA,25C,0.4912091855041263,0.6896551724137931,0.5075098814229249,0.5074831365935919,0.0008630171829618495
532.41,53.24,51.14,3.84,2020-07-23T22:50:00,82200,50mA,25C,0.49156799425905995,0.6896551724137931,0.5071515151515151,0.5071669477234402,0.0008630171829618495
532.07,53.2,51.14,3.84,2020-07-23T22:51:00,82260,50mA,25C,0.49192680301399355,0.6896551724137931,0.5067931488801055,0.5067453625632378,0.0008630171829618495
531.72,53.17,51.14,3.84,2020-07-23T22:52:00,82320,50mA,25C,0.49228561176892716,0.6896551724137931,0.5064242424242424,0.506429173693086,0.0008630171829618495
531.38,53.13,51.14,3.84,2020-07-23T22:53:00,82380,50mA,25C,0.4926444205238608,0.6896551724137931,0.5060658761528327,0.5060075885328836,0.0008630171829618495
529.16,52.91,51.14,3.84,2020-07-23T22:59:30,82770,50mA,25C,0.4949766774309293,0.6896551724137931,0.503725955204216,0.5036888701517707,0.0008630171829618495
