capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
547.77,54.77,33.36,4.04,2020-07-13T22:05:00,79500,30mA,25C,0.475421600287047,0.7758620689655173,0.5233412384716732,0.5232925801011804,0.0007364441769974703
547.6,54.76,33.36,4.04,2020-07-13T22:05:30,79530,30mA,25C,0.4756010046645138,0.7758620689655173,0.5231620553359684,0.5231871838111298,0.0007364441769974703
546.06,54.6,33.36,4.04,2020-07-13T22:10:00,79800,30mA,25C,0.4772156440617151,0.7758620689655173,0.5215388669301713,0.5215008431703204,0.0007364441769974703
545.89,54.58,33.36,4.04,2020-07-13T22:10:30,79830,30mA,25C,0.4773950484391819,0.7758620689655173,0.5213596837944664,0.5212900505902192,0.0007364441769974703
545.55,54.55,33.36,4.04,2020-07-13T22:11:30,79890,30mA,25C,0.47775385719411556,0.7758620689655173,0.5210013175230566,0.5209738617200674,0.0007364441769974703
545.38,54.53,33.36,4.04,2020-07-13T22:12:00,79920,30mA,25C,0.47793326157158234,0.7758620689655173,0.5208221343873518,0.5207630691399663,0.0007364441769974703
544.01,54.4,33.36,4.04,2020-07-13T22:16:00,80160,30mA,25C,0.47936849659131686,0.7758620689655173,0.5193781291172596,0.5193929173693086,0.0007364441769974703
543.84,54.38,33.36,4.04,2020-07-13T22:16:30,80190,30mA,25C,0.47954790096878364,0.7758620689655173,0.5191989459815547,0.5191821247892074,0.0007364441769974703
543.67,54.36,33.36,4.04,2020-07-13T22:17:00,80220,30mA,25C,0.47972730534625047,0.7758620689655173,0.5190197628458497,0.5189713322091062,0.0007364441769974703
543.16,54.31,33.36,4.04,2020-07-13T22:18:30,80310,30mA,25C,0.4802655184786509,0.7758620689655173,0.5184822134387351,0.5184443507588533,0.0007364441769974703
542.99,54.29,33.36,4.04,2020-07-13T22:19:00,80340,30mA,25C,0.4804449228561177,0.7758620689655173,0.5183030303030303,0.518233558178752,0.0007364441769974703
540.77,54.07,33.36,4.04,2020-07-13T22:25:30,80730,30mA,25C,0.48277717976318624,0.7758620689655173,0.5159631093544137,0.5159148397976391,0.0007364441769974703
540.43,54.04,33.36,4.04,2020-07-13T22:26:30,80790,30mA,25C,0.48313598851811984,0.7758620689655173,0.5156047430830039,0.5155986509274874,0.0007364441769974703
539.75,53.97,33.36,4.04,2020-07-13T22:28:30,80910,30mA,25C,0.4838536060279871,0.7758620689655173,0.5148880105401844,0.5148608768971332,0.0007364441769974703
