capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
151.44515,8.52,32.27,3.5,2020-06-15T01:08:00,176880,30mA,25C,0.859600524857851,0.5196078431372546,0.11554183333799549,0.1404679131823734,0.12516725975279025
151.2760012,8.48,32.27,3.5,2020-06-15T01:09:00,176940,30mA,25C,0.8598921125528503,0.5196078431372546,0.11538411442744319,0.14009207930094897,0.12516725975279025
151.1068524,8.45,32.27,3.5,2020-06-15T01:10:00,177000,30mA,25C,0.8601837002478495,0.5196078431372546,0.11522639551689091,0.13981020388988066,0.12516725975279025
150.3456828,8.31,32.27,3.5,2020-06-15T01:14:30,177270,30mA,25C,0.8614958448753463,0.5196078431372546,0.11451666041940566,0.13849478530489523,0.12516725975279025
150.2611084,8.3,32.27,3.5,2020-06-15T01:15:00,177300,30mA,25C,0.8616416387228458,0.5196078431372546,0.11443780096412955,0.13840082683453914,0.12516725975279025
150.0919596,8.27,32.27,3.5,2020-06-15T01:16:00,177360,30mA,25C,0.8619332264178451,0.5196078431372546,0.11428008205357724,0.1381189514234708,0.12516725975279025
149.9228108,8.24,32.27,3.5,2020-06-15T01:17:00,177420,30mA,25C,0.8622248141128444,0.5196078431372546,0.11412236314302497,0.13783707601240253,0.12516725975279025
149.753662,8.21,32.27,3.5,2020-06-15T01:18:00,177480,30mA,25C,0.8625164018078437,0.5196078431372546,0.1139646442324727,0.13755520060133422,0.12516725975279025
149.33079,8.13,32.27,3.5,2020-06-15T01:20:30,177630,30mA,25C,0.8632453710453418,0.5196078431372546,0.11357034695609201,0.1368035328384854,0.12516725975279025
149.1616412,8.1,32.27,3.54,2020-06-15T01:21:30,177690,30mA,25C,0.8635369587403411,0.5392156862745097,0.11341262804553971,0.13652165742741706,0.12516725975279025
148.9924923,8.07,32.27,3.54,2020-06-15T01:22:30,177750,30mA,25C,0.8638285464353403,0.5392156862745097,0.11325490904174478,0.13623978201634876,0.12516725975279025
148.5696203,7.99,32.27,3.5,2020-06-15T01:25:00,177900,30mA,25C,0.8645575156728386,0.5196078431372546,0.11286061176536406,0.13548811425349994,0.12516725975279025
148.3158971,7.94,32.27,3.5,2020-06-15T01:26:30,177990,30mA,25C,0.8649948972153375,0.5196078431372546,0.11262403339953565,0.13501832190171945,0.12516725975279025
147.5547275,7.8,32.27,3.5,2020-06-15T01:31:00,178260,30mA,25C,0.8663070418428342,0.5196078431372546,0.11191429830205042,0.13370290331673398,0.12516725975279025
146.7089835,7.65,32.27,3.5,2020-06-15T01:36:00,178560,30mA,25C,0.8677649803178306,0.5196078431372546,0.111125703749289,0.13229352626139246,0.12516725975279025
144.6791978,7.27,32.27,3.5,2020-06-15T01:48:00,179280,30mA,25C,0.8712640326578218,0.5196078431372546,0.109233076729419,0.12872310438786055,0.12516725975279025
