capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
300.96,27.35,33.06,3.58,2020-06-14T15:01:00,140460,30mA,25C,0.6826067939932935,0.5588235294117645,0.2549535185133383,0.3173917128629146,0.12518061348747486
300.45,27.31,33.06,3.58,2020-06-14T15:02:30,140550,30mA,25C,0.6830441755357923,0.5588235294117645,0.2544779807360579,0.31701587898149014,0.12518061348747486
298.57,27.14,33.06,3.58,2020-06-14T15:08:00,140880,30mA,25C,0.6846479078582883,0.5588235294117645,0.25272501794922,0.31541858498543646,0.12518061348747486
298.4,27.12,33.06,3.58,2020-06-14T15:08:30,140910,30mA,25C,0.684793701705788,0.5588235294117645,0.25256650535679315,0.3152306680447242,0.12518061348747486
298.06,27.09,33.06,3.58,2020-06-14T15:09:30,140970,30mA,25C,0.6850852894007873,0.5588235294117645,0.25224948017193954,0.31494879263365594,0.12518061348747486
297.55,27.04,33.06,3.58,2020-06-14T15:11:00,141060,30mA,25C,0.6855226709432861,0.5588235294117645,0.25177394239465906,0.3144790002818754,0.12518061348747486
296.69,26.96,33.06,3.58,2020-06-14T15:13:30,141210,30mA,25C,0.6862516401807843,0.5588235294117645,0.25097205516238213,0.31372733251902657,0.12518061348747486
296.52,26.95,33.06,3.58,2020-06-14T15:14:00,141240,30mA,25C,0.686397434028284,0.5588235294117645,0.2508135425699553,0.3136333740486705,0.12518061348747486
296.01,26.9,33.06,3.58,2020-06-14T15:15:30,141330,30mA,25C,0.6868348155707829,0.5588235294117645,0.2503380047926748,0.31316358169688996,0.12518061348747486
295.5,26.86,33.06,3.58,2020-06-14T15:17:00,141420,30mA,25C,0.6872721971132818,0.5588235294117645,0.24986246701539433,0.31278774781546553,0.12518061348747486
295.33,26.84,33.06,3.58,2020-06-14T15:17:30,141450,30mA,25C,0.6874179909607814,0.5588235294117645,0.2497039544229675,0.31259983087475335,0.12518061348747486
294.98,26.81,33.06,3.58,2020-06-14T15:18:30,141510,30mA,25C,0.6877095786557808,0.5588235294117645,0.24937760496797112,0.312317955463685,0.12518061348747486
294.81,26.79,33.06,3.58,2020-06-14T15:19:00,141540,30mA,25C,0.6878553725032803,0.5588235294117645,0.2492190923755443,0.31213003852297283,0.12518061348747486
294.64,26.78,33.06,3.58,2020-06-14T15:19:30,141570,30mA,25C,0.68800116635078,0.5588235294117645,0.24906057978311746,0.31203608005261674,0.12518061348747486
293.45,26.67,33.06,3.58,2020-06-14T15:23:00,141780,30mA,25C,0.6890217232832774,0.5588235294117645,0.24795099163612966,0.3110025368786996,0.12518061348747486
293.28,26.65,33.06,3.58,2020-06-14T15:23:30,141810,30mA,25C,0.6891675171307771,0.5588235294117645,0.24779247904370283,0.31081461993798737,0.12518061348747486
293.11,26.64,33.06,3.58,2020-06-14T15:24:00,141840,30mA,25C,0.6893133109782766,0.5588235294117645,0.247633966451276,0.31072066146763133,0.12518061348747486
292.94,26.62,33.06,3.58,2020-06-14T15:24:30,141870,30mA,25C,0.6894591048257763,0.5588235294117645,0.24747545385884917,0.3105327445269191,0.12518061348747486
