capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
979.34,81.61,80.93,3.58,2020-07-31T10:46:30,38790,100mA,15C,0.22893059490084985,0.6597938144329898,0.7709546497264868,0.7709552870843193,0.5106711028158728
978.49,81.54,80.93,3.56,2020-07-31T10:49:00,38940,100mA,15C,0.22981586402266288,0.6494845360824744,0.7700723486853716,0.7700834475028024,0.5106711028158728
978.32,81.53,80.93,3.56,2020-07-31T10:49:30,38970,100mA,15C,0.22999291784702547,0.6494845360824744,0.7698958884771485,0.769958898991157,0.5106711028158728
977.64,81.47,80.93,3.58,2020-07-31T10:51:30,39090,100mA,15C,0.2307011331444759,0.6597938144329898,0.7691900476442561,0.7692116079212854,0.5106711028158728
976.61,81.38,80.93,3.56,2020-07-31T10:54:30,39270,100mA,15C,0.23176345609065155,0.6494845360824744,0.7681209063826695,0.7680906713164777,0.5106711028158728
974.91,81.24,80.93,3.56,2020-07-31T10:59:30,39570,100mA,15C,0.2335339943342776,0.6494845360824744,0.7663563043004391,0.7663469921534438,0.5106711028158728
973.37,81.11,80.93,3.58,2020-07-31T11:04:00,39840,100mA,15C,0.23512747875354106,0.6597938144329898,0.7647577824141834,0.764727861502055,0.5106711028158728
972.35,81.03,80.93,3.56,2020-07-31T11:07:00,40020,100mA,15C,0.2361898016997167,0.6494845360824744,0.7636990211648451,0.7637314734088929,0.5106711028158728
971.84,80.99,80.93,3.58,2020-07-31T11:08:30,40110,100mA,15C,0.23672096317280453,0.6597938144329898,0.7631696405401758,0.7632332793623116,0.5106711028158728
971.66,80.97,80.93,3.56,2020-07-31T11:09:00,40140,100mA,15C,0.23689801699716712,0.6494845360824744,0.7629828003197043,0.7629841823390211,0.5106711028158728
970.47,80.87,80.93,3.56,2020-07-31T11:12:30,40350,100mA,15C,0.23813739376770537,0.6494845360824744,0.7617475788621431,0.7617386972225684,0.5106711028158728
969.28,80.77,80.93,3.56,2020-07-31T11:16:00,40560,100mA,15C,0.2393767705382436,0.6494845360824744,0.7605123574045818,0.7604932121061152,0.5106711028158728
969.1,80.76,80.93,3.56,2020-07-31T11:16:30,40590,100mA,15C,0.23955382436260622,0.6494845360824744,0.7603255171841103,0.7603686635944702,0.5106711028158728
