capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
512.61,51.26,27.93,3.28,2020-07-19T23:48:00,85680,30mA,5C,0.5123789020452099,0.4482758620689655,0.4862819499341238,0.48629848229342326,0.0006977888664020497
512.27,51.22,27.93,3.3,2020-07-19T23:49:00,85740,30mA,5C,0.5127377108001435,0.4568965517241379,0.485923583662714,0.48587689713322096,0.0006977888664020497
512.1,51.21,27.93,3.3,2020-07-19T23:49:30,85770,30mA,5C,0.5129171151776103,0.4568965517241379,0.48574440052700923,0.4857715008431704,0.0006977888664020497
511.93,51.19,27.93,3.3,2020-07-19T23:50:00,85800,30mA,5C,0.5130965195550772,0.4568965517241379,0.48556521739130426,0.48556070826306913,0.0006977888664020497
511.76,51.17,27.93,3.3,2020-07-19T23:50:30,85830,30mA,5C,0.513275923932544,0.4568965517241379,0.4853860342555994,0.485349915682968,0.0006977888664020497
511.08,51.1,27.93,3.3,2020-07-19T23:52:30,85950,30mA,5C,0.5139935414424112,0.4568965517241379,0.48466930171277994,0.48461214165261385,0.0006977888664020497
510.9,51.09,27.93,3.28,2020-07-19T23:53:00,85980,30mA,5C,0.514172945819878,0.4482758620689655,0.48447957839262185,0.4845067453625633,0.0006977888664020497
510.73,51.07,27.93,3.28,2020-07-19T23:53:30,86010,30mA,5C,0.5143523501973448,0.4482758620689655,0.484300395256917,0.4842959527824621,0.0006977888664020497
510.56,51.05,27.93,3.28,2020-07-19T23:54:00,86040,30mA,5C,0.5145317545748116,0.4482758620689655,0.4841212121212121,0.48408516020236086,0.0006977888664020497
510.22,51.02,27.93,3.3,2020-07-19T23:55:00,86100,30mA,5C,0.5148905633297453,0.4568965517241379,0.4837628458498024,0.48376897133220914,0.0006977888664020497
509.71,50.97,27.93,3.3,2020-07-19T23:56:30,86190,30mA,5C,0.5154287764621457,0.4568965517241379,0.4832252964426877,0.48324198988195616,0.0006977888664020497
