capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
677.29,67.73,83.3,3.56,2020-07-05T15:45:30,56730,100mA,35C,0.3392536777897381,0.5689655172413794,0.6598577075098814,0.6598861720067454,0.0010919591330076557
675.93,67.59,83.3,3.56,2020-07-05T15:49:30,56970,100mA,35C,0.34068891280947255,0.5689655172413794,0.6584242424242424,0.6584106239460371,0.0010919591330076557
675.24,67.52,83.3,3.56,2020-07-05T15:51:30,57090,100mA,35C,0.3414065303193398,0.5689655172413794,0.6576969696969697,0.657672849915683,0.0010919591330076557
674.39,67.44,83.3,3.56,2020-07-05T15:54:00,57240,100mA,35C,0.34230355220667386,0.5689655172413794,0.6568010540184454,0.6568296795952783,0.0010919591330076557
670.3,67.03,83.3,3.56,2020-07-05T16:06:00,57960,100mA,35C,0.34660925726587727,0.5689655172413794,0.6524901185770751,0.652508431703204,0.0010919591330076557
670.13,67.01,83.3,3.56,2020-07-05T16:06:30,57990,100mA,35C,0.3467886616433441,0.5689655172413794,0.6523109354413702,0.6522976391231029,0.0010919591330076557
669.27,66.92,83.3,3.56,2020-07-05T16:09:00,58140,100mA,35C,0.34768568353067814,0.5689655172413794,0.6514044795783926,0.6513490725126476,0.0010919591330076557
667.91,66.79,83.3,3.56,2020-07-05T16:13:00,58380,100mA,35C,0.34912091855041266,0.5689655172413794,0.6499710144927536,0.6499789207419899,0.0010919591330076557
667.22,66.72,83.3,3.56,2020-07-05T16:15:00,58500,100mA,35C,0.34983853606027987,0.5689655172413794,0.6492437417654809,0.6492411467116357,0.0010919591330076557
667.05,66.7,83.3,3.56,2020-07-05T16:15:30,58530,100mA,35C,0.3500179404377467,0.5689655172413794,0.649064558629776,0.6490303541315346,0.0010919591330076557
666.54,66.65,83.3,3.56,2020-07-05T16:17:00,58620,100mA,35C,0.35055615357014713,0.5689655172413794,0.6485270092226614,0.6485033726812817,0.0010919591330076557
666.37,66.63,83.3,3.56,2020-07-05T16:17:30,58650,100mA,35C,0.3507355579476139,0.5689655172413794,0.6483478260869565,0.6482925801011804,0.0010919591330076557
665.86,66.58,83.3,3.56,2020-07-05T16:19:00,58740,100mA,35C,0.35127377108001434,0.5689655172413794,0.6478102766798419,0.6477655986509274,0.0010919591330076557
665.69,66.57,83.3,3.56,2020-07-05T16:19:30,58770,100mA,35C,0.35145317545748117,0.5689655172413794,0.6476310935441371,0.6476602023608768,0.0010919591330076557
663.64,66.36,83.3,3.56,2020-07-05T16:25:30,59130,100mA,35C,0.3536060279870829,0.5689655172413794,0.6454703557312252,0.6454468802698144,0.0010919591330076557
