capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
523.7,43.64,25.19,3.66,2020-08-11T09:01:30,118890,30mA,15C,0.7016643059490084,0.7010309278350517,0.29799977163973057,0.29804458836716907,0.05834618193621685
521.65,43.47,25.19,3.7,2020-08-11T09:07:30,119250,30mA,15C,0.7037889518413597,0.7216494845360826,0.2958718691288056,0.2959272636691992,0.05834618193621685
521.14,43.42,25.19,3.7,2020-08-11T09:09:00,119340,30mA,15C,0.7043201133144475,0.7216494845360826,0.29534248850413636,0.2953045211109727,0.05834618193621685
520.8,43.39,25.19,3.68,2020-08-11T09:10:00,119400,30mA,15C,0.7046742209631728,0.7113402061855671,0.2949895680876903,0.2949308755760369,0.05834618193621685
520.45,43.37,25.19,3.7,2020-08-11T09:11:00,119460,30mA,15C,0.705028328611898,0.7216494845360826,0.2946262676589959,0.29468177855274624,0.05834618193621685
519.94,43.32,25.19,3.66,2020-08-11T09:12:30,119550,30mA,15C,0.7055594900849858,0.7010309278350517,0.2940968870343268,0.2940590359945199,0.05834618193621685
519.43,43.28,25.19,3.66,2020-08-11T09:14:00,119640,30mA,15C,0.7060906515580736,0.7010309278350517,0.29356750640965745,0.29356084194793874,0.05834618193621685
519.09,43.25,25.19,3.66,2020-08-11T09:15:00,119700,30mA,15C,0.7064447592067988,0.7010309278350517,0.2932145859932115,0.29318719641300284,0.05834618193621685
518.92,43.24,25.19,3.7,2020-08-11T09:15:30,119730,30mA,15C,0.7066218130311614,0.7216494845360826,0.29303812578498833,0.2930626479013576,0.05834618193621685
518.41,43.19,25.19,3.68,2020-08-11T09:17:00,119820,30mA,15C,0.7071529745042493,0.7113402061855671,0.2925087451603192,0.29243990534313113,0.05834618193621685
518.07,43.17,25.19,3.66,2020-08-11T09:18:00,119880,30mA,15C,0.7075070821529744,0.7010309278350517,0.29215582474387325,0.29219080831984057,0.05834618193621685
517.55,43.12,25.19,3.66,2020-08-11T09:19:30,119970,30mA,15C,0.7080382436260623,0.7010309278350517,0.2916160641069556,0.2915680657616141,0.05834618193621685
517.38,43.11,25.19,3.66,2020-08-11T09:20:00,120000,30mA,15C,0.7082152974504249,0.7010309278350517,0.2914396038987326,0.29144351724996886,0.05834618193621685
516.87,43.07,25.19,3.66,2020-08-11T09:21:30,120090,30mA,15C,0.7087464589235127,0.7010309278350517,0.29091022327406346,0.29094532320338773,0.05834618193621685
516.53,43.04,25.19,3.66,2020-08-11T09:22:30,120150,30mA,15C,0.709100566572238,0.7010309278350517,0.2905573028576174,0.2905716776684518,0.05834618193621685
516.36,43.02,25.19,3.66,2020-08-11T09:23:00,120180,30mA,15C,0.7092776203966005,0.7010309278350517,0.29038084264939434,0.29032258064516137,0.05834618193621685
