capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
718.58,59.88,80.74,3.5,2020-08-06T23:30:30,84630,100mA,45C,0.49946883852691215,0.6185567010309279,0.5002854503368315,0.5003113712791133,0.5091292704698531
716.88,59.74,80.74,3.5,2020-08-06T23:35:30,84930,100mA,45C,0.5012393767705382,0.6185567010309279,0.49852084825460097,0.4985676921160792,0.5091292704698531
612.44,51.03,80.74,3.5,2020-08-07T04:41:30,103290,100mA,45C,0.6095963172804533,0.6185567010309279,0.3901120003321604,0.3900859384730353,0.5091292704698531
606.12,50.51,80.74,3.5,2020-08-07T05:00:00,104400,100mA,45C,0.6161473087818696,0.6185567010309279,0.38355183259116243,0.3836094158674803,0.5091292704698531
603.9,50.32,80.74,3.5,2020-08-07T05:06:30,104790,100mA,45C,0.6184490084985835,0.6185567010309279,0.3812474698720144,0.38124299414622,0.5091292704698531
602.88,50.24,80.74,3.5,2020-08-07T05:09:30,104970,100mA,45C,0.6195113314447591,0.6185567010309279,0.3801887086226762,0.3802466060530577,0.5091292704698531
602.54,50.21,80.74,3.5,2020-08-07T05:10:30,105030,100mA,45C,0.6198654390934843,0.6185567010309279,0.3798357882062301,0.3798729605181218,0.5091292704698531
602.2,50.18,80.74,3.5,2020-08-07T05:11:30,105090,100mA,45C,0.6202195467422096,0.6185567010309279,0.379482867789784,0.3794993149831859,0.5091292704698531
601.69,50.14,80.74,3.5,2020-08-07T05:13:00,105180,100mA,45C,0.6207507082152974,0.6185567010309279,0.3789534871651149,0.3790011209366049,0.5091292704698531
601.34,50.11,80.74,3.5,2020-08-07T05:14:00,105240,100mA,45C,0.6211048158640227,0.6185567010309279,0.3785901867364204,0.37862747540166897,0.5091292704698531
601.17,50.09,80.74,3.5,2020-08-07T05:14:30,105270,100mA,45C,0.6212818696883853,0.6185567010309279,0.37841372652819727,0.3783783783783784,0.5091292704698531
600.83,50.07,80.74,3.5,2020-08-07T05:15:30,105330,100mA,45C,0.6216359773371104,0.6185567010309279,0.3780608061117513,0.37812928135508783,0.5091292704698531
600.49,50.04,80.74,3.5,2020-08-07T05:16:30,105390,100mA,45C,0.6219900849858356,0.6185567010309279,0.3777078856953051,0.3777556358201519,0.5091292704698531
600.15,50.01,80.74,3.5,2020-08-07T05:17:30,105450,100mA,45C,0.6223441926345609,0.6185567010309279,0.37735496527885903,0.377381990285216,0.5091292704698531
598.1,49.84,80.74,3.5,2020-08-07T05:23:30,105810,100mA,45C,0.6244688385269122,0.6185567010309279,0.37522706276793405,0.37526466558724625,0.5091292704698531
