capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
920.98,76.75,38.1,3.58,2020-08-26T13:37:30,49050,50mA,45C,0.28948300283286116,0.6597938144329898,0.7103768982447399,0.7104247104247104,0.1631096323947091
920.64,76.72,38.1,3.58,2020-08-26T13:38:30,49110,50mA,45C,0.2898371104815864,0.6597938144329898,0.7100239778282939,0.7100510648897745,0.1631096323947091
919.79,76.65,38.1,3.58,2020-08-26T13:41:00,49260,50mA,45C,0.2907223796033994,0.6597938144329898,0.7091416767871785,0.7091792253082576,0.1631096323947091
918.59,76.55,38.1,3.58,2020-08-26T13:44:30,49470,50mA,45C,0.2919617563739377,0.6597938144329898,0.7078960753173689,0.7079337401918047,0.1631096323947091
918.08,76.51,38.1,3.58,2020-08-26T13:46:00,49560,50mA,45C,0.29249291784702547,0.6597938144329898,0.7073666946926997,0.7074355461452236,0.1631096323947091
617.73,51.47,38.1,3.5,2020-08-27T04:26:00,102360,50mA,45C,0.6041076487252124,0.6185567010309279,0.39560302681157167,0.3955660729854278,0.1631096323947091
617.56,51.46,38.1,3.5,2020-08-27T04:26:30,102390,50mA,45C,0.604284702549575,0.6185567010309279,0.3954265666033485,0.39544152447378256,0.1631096323947091
616.7,51.39,38.1,3.5,2020-08-27T04:29:00,102540,50mA,45C,0.6051699716713881,0.6185567010309279,0.39453388554998503,0.3945696848922655,0.1631096323947091
610.39,50.86,38.1,3.48,2020-08-27T04:47:30,103650,50mA,45C,0.6117209631728044,0.6082474226804124,0.38798409782123544,0.3879686137750654,0.1631096323947091
609.71,50.81,38.1,3.48,2020-08-27T04:49:30,103770,50mA,45C,0.6124291784702549,0.6082474226804124,0.3872782569883433,0.38734587121683894,0.1631096323947091
609.54,50.79,38.1,3.5,2020-08-27T04:50:00,103800,50mA,45C,0.6126062322946175,0.6185567010309279,0.38710179678012013,0.3870967741935484,0.1631096323947091
609.37,50.78,38.1,3.5,2020-08-27T04:50:30,103830,50mA,45C,0.6127832861189801,0.6185567010309279,0.3869253365718972,0.38697222568190315,0.1631096323947091
608.85,50.73,38.1,3.5,2020-08-27T04:52:00,103920,50mA,45C,0.613314447592068,0.6185567010309279,0.3863855759349796,0.3863494831236767,0.1631096323947091
608.17,50.68,38.1,3.5,2020-08-27T04:54:00,104040,50mA,45C,0.6140226628895183,0.6185567010309279,0.3856797351020874,0.3857267405654502,0.1631096323947091
607.83,50.65,38.1,3.48,2020-08-27T04:55:00,104100,50mA,45C,0.6143767705382436,0.6082474226804124,0.38532681468564134,0.3853530950305144,0.1631096323947091
