capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
428.97,38.99,29.2,3.7,2020-06-16T08:46:00,117960,30mA,35C,0.5732614083685669,0.6176470588235292,0.3743135006107397,0.426759372357418,0.12511536612559812
427.78,38.88,29.2,3.7,2020-06-16T08:49:30,118170,30mA,35C,0.5742819653010642,0.6176470588235292,0.37320391246375184,0.42572582918350094,0.12511536612559812
426.41,38.76,29.2,3.7,2020-06-16T08:53:30,118410,30mA,35C,0.5754483160810614,0.6176470588235292,0.37192648745419454,0.42459832753922766,0.12511536612559812
426.24,38.74,29.2,3.7,2020-06-16T08:54:00,118440,30mA,35C,0.575594109928561,0.6176470588235292,0.37176797486176766,0.4244104105985155,0.12511536612559812
426.07,38.72,29.2,3.68,2020-06-16T08:54:30,118470,30mA,35C,0.5757399037760607,0.6078431372549018,0.37160946226934083,0.42422249365780323,0.12511536612559812
425.73,38.69,29.2,3.7,2020-06-16T08:55:30,118530,30mA,35C,0.5760314914710599,0.6176470588235292,0.3712924370844872,0.4239406182467349,0.12511536612559812
425.22,38.65,29.2,3.68,2020-06-16T08:57:00,118620,30mA,35C,0.5764688730135588,0.6078431372549018,0.37081689930720674,0.42356478436531053,0.12511536612559812
425.05,38.63,29.2,3.68,2020-06-16T08:57:30,118650,30mA,35C,0.5766146668610584,0.6078431372549018,0.3706583867147799,0.42337686742459835,0.12511536612559812
424.88,38.62,29.2,3.7,2020-06-16T08:58:00,118680,30mA,35C,0.5767604607085581,0.6176470588235292,0.370499874122353,0.4232829089542422,0.12511536612559812
424.53,38.59,29.2,3.68,2020-06-16T08:59:00,118740,30mA,35C,0.5770520484035574,0.6078431372549018,0.3701735246673566,0.4230010335431739,0.12511536612559812
424.36,38.57,29.2,3.68,2020-06-16T08:59:30,118770,30mA,35C,0.577197842251057,0.6078431372549018,0.3700150120749298,0.42281311660246174,0.12511536612559812
