capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
896.58,89.66,40.9,3.85013,2020-07-11T05:03:00,18180,30mA,15C,0.10871905274488698,0.6940215517241382,0.8909934123847167,0.8910202360876897,0.0007901202436437819
848.97,84.9,40.9,3.83013,2020-07-11T07:22:30,26550,30mA,15C,0.158772874058127,0.6854008620689658,0.8408115942028985,0.8408516020236089,0.0007901202436437819
848.46,84.84,40.9,3.83013,2020-07-11T07:24:00,26640,30mA,15C,0.15931108719052745,0.6854008620689658,0.8402740447957839,0.8402192242833053,0.0007901202436437819
846.58,84.66,40.9,3.81013,2020-07-11T07:29:30,26970,30mA,15C,0.16128453534266235,0.6767801724137932,0.8382924901185771,0.8383220910623945,0.0007901202436437819
846.24,84.62,40.9,3.81013,2020-07-11T07:30:30,27030,30mA,15C,0.16164334409759598,0.6767801724137932,0.8379341238471674,0.8379005059021923,0.0007901202436437819
846.07,84.61,40.9,3.81013,2020-07-11T07:31:00,27060,30mA,15C,0.16182274847506278,0.6767801724137932,0.8377549407114625,0.8377951096121417,0.0007901202436437819
845.9,84.59,40.9,3.81013,2020-07-11T07:31:30,27090,30mA,15C,0.1620021528525296,0.6767801724137932,0.8375757575757575,0.8375843170320405,0.0007901202436437819
845.73,84.57,40.9,3.81013,2020-07-11T07:32:00,27120,30mA,15C,0.16218155722999641,0.6767801724137932,0.8373965744400527,0.8373735244519392,0.0007901202436437819
845.39,84.54,40.9,3.81013,2020-07-11T07:33:00,27180,30mA,15C,0.16254036598493005,0.6767801724137932,0.8370382081686429,0.8370573355817876,0.0007901202436437819
844.7,84.47,40.9,3.81013,2020-07-11T07:35:00,27300,30mA,15C,0.16325798349479728,0.6767801724137932,0.8363109354413703,0.8363195615514334,0.0007901202436437819
844.19,84.42,40.9,3.81013,2020-07-11T07:36:30,27390,30mA,15C,0.16379619662719772,0.6767801724137932,0.8357733860342557,0.8357925801011805,0.0007901202436437819
896.58,89.66,40.9,4.2,2020-07-21T05:03:00,18180,50mA,15C,0.10871905274488698,0.8448275862068968,0.8909934123847167,0.8910202360876897,0.0007901202436437819
848.97,84.9,40.9,4.18,2020-07-21T07:22:30,26550,50mA,15C,0.158772874058127,0.8362068965517242,0.8408115942028985,0.8408516020236089,0.0007901202436437819
848.46,84.84,40.9,4.18,2020-07-21T07:24:00,26640,50mA,15C,0.15931108719052745,0.8362068965517242,0.8402740447957839,0.8402192242833053,0.0007901202436437819
846.58,84.66,40.9,4.16,2020-07-21T07:29:30,26970,50mA,15C,0.16128453534266235,0.827586206896552,0.8382924901185771,0.8383220910623945,0.0007901202436437819
846.24,84.62,40.9,4.16,2020-07-21T07:30:30,27030,50mA,15C,0.16164334409759598,0.827586206896552,0.8379341238471674,0.8379005059021923,0.0007901202436437819
846.07,84.61,40.9,4.16,2020-07-21T07:31:00,27060,50mA,15C,0.16182274847506278,0.827586206896552,0.8377549407114625,0.8377951096121417,0.0007901202436437819
845.9,84.59,40.9,4.16,2020-07-21T07:31:30,27090,50mA,15C,0.1620021528525296,0.827586206896552,0.8375757575757575,0.8375843170320405,0.0007901202436437819
845.73,84.57,40.9,4.16,2020-07-21T07:32:00,27120,50mA,15C,0.16218155722999641,0.827586206896552,0.8373965744400527,0.8373735244519392,0.0007901202436437819
845.39,84.54,40.9,4.16,2020-07-21T07:33:00,27180,50mA,15C,0.16254036598493005,0.827586206896552,0.8370382081686429,0.8370573355817876,0.0007901202436437819
844.7,84.47,40.9,4.16,2020-07-21T07:35:00,27300,50mA,15C,0.16325798349479728,0.827586206896552,0.8363109354413703,0.8363195615514334,0.0007901202436437819
844.19,84.42,40.9,4.16,2020-07-21T07:36:30,27390,50mA,15C,0.16379619662719772,0.827586206896552,0.8357733860342557,0.8357925801011805,0.0007901202436437819
