capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
491.28,49.12,48.41,3.6,2020-07-26T00:50:30,89430,50mA,35C,0.5348044492285612,0.5862068965517242,0.4637997364953886,0.463743676222597,0.0008435827450381851
490.93,49.09,48.41,3.6,2020-07-26T00:51:30,89490,50mA,35C,0.5351632579834948,0.5862068965517242,0.4634308300395256,0.46342748735244527,0.0008435827450381851
490.76,49.07,48.41,3.6,2020-07-26T00:52:00,89520,50mA,35C,0.5353426623609616,0.5862068965517242,0.46325164690382076,0.463216694772344,0.0008435827450381851
490.59,49.06,48.41,3.6,2020-07-26T00:52:30,89550,50mA,35C,0.5355220667384284,0.5862068965517242,0.4630724637681159,0.46311129848229343,0.0008435827450381851
490.42,49.04,48.41,3.6,2020-07-26T00:53:00,89580,50mA,35C,0.5357014711158953,0.5862068965517242,0.46289328063241103,0.4629005059021923,0.0008435827450381851
490.08,49.0,48.41,3.6,2020-07-26T00:54:00,89640,50mA,35C,0.5360602798708288,0.5862068965517242,0.4625349143610013,0.4624789207419899,0.0008435827450381851
489.74,48.97,48.41,3.6,2020-07-26T00:55:00,89700,50mA,35C,0.5364190886257625,0.5862068965517242,0.4621765480895916,0.46216273187183815,0.0008435827450381851
489.4,48.94,48.41,3.6,2020-07-26T00:56:00,89760,50mA,35C,0.5367778973806961,0.5862068965517242,0.46181818181818174,0.4618465430016863,0.0008435827450381851
489.23,48.92,48.41,3.6,2020-07-26T00:56:30,89790,50mA,35C,0.5369573017581629,0.5862068965517242,0.4616389986824769,0.46163575042158517,0.0008435827450381851
488.89,48.88,48.41,3.6,2020-07-26T00:57:30,89850,50mA,35C,0.5373161105130966,0.5862068965517242,0.46128063241106715,0.46121416526138287,0.0008435827450381851
487.35,48.73,48.41,3.6,2020-07-26T01:02:00,90120,50mA,35C,0.5389307499102978,0.5862068965517242,0.45965744400527003,0.4596332209106239,0.0008435827450381851
