capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
918.43,91.84,47.92,4.06,2020-07-29T03:59:00,14340,50mA,5C,0.08575529242913527,0.7844827586206897,0.9140237154150197,0.9139966273187184,0.0008400945125903478
911.77,91.18,47.92,4.06,2020-07-29T04:18:30,15510,50mA,5C,0.09275206315034087,0.7844827586206897,0.9070039525691699,0.9070404721753795,0.0008400945125903478
910.41,91.04,47.92,4.06,2020-07-29T04:22:30,15750,50mA,5C,0.09418729817007535,0.7844827586206897,0.9055704874835309,0.9055649241146713,0.0008400945125903478
910.07,91.01,47.92,4.06,2020-07-29T04:23:30,15810,50mA,5C,0.09454610692500898,0.7844827586206897,0.9052121212121212,0.9052487352445194,0.0008400945125903478
907.51,90.75,47.92,4.04,2020-07-29T04:31:00,16260,50mA,5C,0.09723717258701113,0.7758620689655173,0.9025138339920948,0.902508431703204,0.0008400945125903478
906.99,90.7,47.92,4.06,2020-07-29T04:32:30,16350,50mA,5C,0.09777538571941155,0.7844827586206897,0.901965744400527,0.9019814502529512,0.0008400945125903478
906.82,90.68,47.92,4.06,2020-07-29T04:33:00,16380,50mA,5C,0.09795479009687837,0.7844827586206897,0.9017865612648222,0.90177065767285,0.0008400945125903478
906.65,90.66,47.92,4.02,2020-07-29T04:33:30,16410,50mA,5C,0.09813419447434518,0.7672413793103448,0.9016073781291172,0.9015598650927487,0.0008400945125903478
903.75,90.37,47.92,4.04,2020-07-29T04:42:00,16920,50mA,5C,0.10118406889128095,0.7758620689655173,0.8985507246376812,0.8985033726812817,0.0008400945125903478
903.58,90.36,47.92,4.04,2020-07-29T04:42:30,16950,50mA,5C,0.10136347326874776,0.7758620689655173,0.8983715415019763,0.8983979763912311,0.0008400945125903478
903.24,90.32,47.92,4.04,2020-07-29T04:43:30,17010,50mA,5C,0.10172228202368137,0.7758620689655173,0.8980131752305666,0.8979763912310286,0.0008400945125903478
899.14,89.91,47.92,4.04,2020-07-29T04:55:30,17730,50mA,5C,0.10602798708288483,0.7758620689655173,0.893691699604743,0.8936551433389545,0.0008400945125903478
897.1,89.71,47.92,4.04,2020-07-29T05:01:30,18090,50mA,5C,0.10818083961248655,0.7758620689655173,0.8915415019762846,0.8915472175379426,0.0008400945125903478
896.75,89.67,47.92,4.04,2020-07-29T05:02:30,18150,50mA,5C,0.10853964836742017,0.7758620689655173,0.8911725955204216,0.8911256323777403,0.0008400945125903478
869.79,86.98,47.92,3.98,2020-07-29T06:21:30,22890,50mA,5C,0.13688554000717618,0.7500000000000002,0.8627562582345191,0.8627740303541316,0.0008400945125903478
