capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
945.9,85.99,31.37,3.92,2020-06-15T07:31:30,27090,30mA,35C,0.13165184429217086,0.725490196078431,0.856312997100152,0.8683641830311002,0.12515204663732676
924.57,84.05,31.37,3.92,2020-06-15T08:34:00,30840,30mA,35C,0.14987607522962532,0.725490196078431,0.8364243288856564,0.8501362397820162,0.12515204663732676
920.98,83.72,31.37,3.92,2020-06-15T08:44:30,31470,30mA,35C,0.15293774602711765,0.725490196078431,0.8330769159044076,0.8470356102602649,0.12515204663732676
920.13,83.64,31.37,3.92,2020-06-15T08:47:00,31620,30mA,35C,0.15366671526461584,0.725490196078431,0.8322843529422734,0.8462839424974161,0.12515204663732676
919.96,83.63,31.37,3.92,2020-06-15T08:47:30,31650,30mA,35C,0.15381250911211547,0.725490196078431,0.8321258403498466,0.8461899840270599,0.12515204663732676
919.45,83.58,31.37,3.92,2020-06-15T08:49:00,31740,30mA,35C,0.15424989065461436,0.725490196078431,0.8316503025725661,0.8457201916752795,0.12515204663732676
919.28,83.57,31.37,3.92,2020-06-15T08:49:30,31770,30mA,35C,0.154395684502114,0.725490196078431,0.8314917899801393,0.8456262332049232,0.12515204663732676
918.77,83.52,31.37,3.92,2020-06-15T08:51:00,31860,30mA,35C,0.15483306604461292,0.725490196078431,0.8310162522028588,0.8451564408531428,0.12515204663732676
918.59,83.5,31.37,3.92,2020-06-15T08:51:30,31890,30mA,35C,0.15497885989211255,0.725490196078431,0.8308484153402892,0.8449685239124306,0.12515204663732676
918.42,83.49,31.37,3.92,2020-06-15T08:52:00,31920,30mA,35C,0.15512465373961218,0.725490196078431,0.8306899027478624,0.8448745654420745,0.12515204663732676
918.25,83.47,31.37,3.92,2020-06-15T08:52:30,31950,30mA,35C,0.1552704475871118,0.725490196078431,0.8305313901554355,0.8446866485013623,0.12515204663732676
918.08,83.46,31.37,3.92,2020-06-15T08:53:00,31980,30mA,35C,0.15541624143461144,0.725490196078431,0.8303728775630087,0.8445926900310061,0.12515204663732676
917.91,83.44,31.37,3.92,2020-06-15T08:53:30,32010,30mA,35C,0.1555620352821111,0.725490196078431,0.8302143649705819,0.844404773090294,0.12515204663732676
917.57,83.41,31.37,3.92,2020-06-15T08:54:30,32070,30mA,35C,0.15585362297711036,0.725490196078431,0.8298973397857282,0.8441228976792257,0.12515204663732676
917.4,83.4,31.37,3.92,2020-06-15T08:55:00,32100,30mA,35C,0.15599941682461,0.725490196078431,0.8297388271933014,0.8440289392088697,0.12515204663732676
917.23,83.38,31.37,3.92,2020-06-15T08:55:30,32130,30mA,35C,0.15614521067210962,0.725490196078431,0.8295803146008746,0.8438410222681574,0.12515204663732676
916.89,83.35,31.37,3.92,2020-06-15T08:56:30,32190,30mA,35C,0.15643679836710891,0.725490196078431,0.8292632894160209,0.843559146857089,0.12515204663732676
916.72,83.33,31.37,3.92,2020-06-15T08:57:00,32220,30mA,35C,0.15658259221460855,0.725490196078431,0.8291047768235941,0.8433712299163769,0.12515204663732676
916.55,83.32,31.37,3.92,2020-06-15T08:57:30,32250,30mA,35C,0.15672838606210818,0.725490196078431,0.8289462642311672,0.8432772714460207,0.12515204663732676
916.21,83.29,31.37,3.92,2020-06-15T08:58:30,32310,30mA,35C,0.15701997375710744,0.725490196078431,0.8286292390463136,0.8429953960349525,0.12515204663732676
916.03,83.27,31.37,3.92,2020-06-15T08:59:00,32340,30mA,35C,0.15716576760460707,0.725490196078431,0.828461402183744,0.8428074790942403,0.12515204663732676
915.69,83.24,31.37,3.92,2020-06-15T09:00:00,32400,30mA,35C,0.15745735529960636,0.725490196078431,0.8281443769988904,0.842525603683172,0.12515204663732676
915.52,83.22,31.37,3.92,2020-06-15T09:00:30,32430,30mA,35C,0.157603149147106,0.725490196078431,0.8279858644064635,0.8423376867424598,0.12515204663732676
915.35,83.21,31.37,3.92,2020-06-15T09:01:00,32460,30mA,35C,0.15774894299460562,0.725490196078431,0.8278273518140368,0.8422437282721036,0.12515204663732676
915.01,83.18,31.37,3.92,2020-06-15T09:02:00,32520,30mA,35C,0.15804053068960489,0.725490196078431,0.827510326629183,0.8419618528610354,0.12515204663732676
