capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
516.02,46.9,69.27,3.88,2020-06-02T04:31:00,102660,100mA,15C,0.49890654614375274,0.7058823529411762,0.4554812722034182,0.5010805224090952,0.12579268783295594
515.85,46.89,69.27,3.86,2020-06-02T04:31:30,102690,100mA,15C,0.49905233999125237,0.6960784313725488,0.45532275961099145,0.5009865639387391,0.12579268783295594
515.51,46.85,69.27,3.86,2020-06-02T04:32:30,102750,100mA,15C,0.49934392768625163,0.6960784313725488,0.45500573442613773,0.5006107300573146,0.12579268783295594
515.34,46.84,69.27,3.88,2020-06-02T04:33:00,102780,100mA,15C,0.49948972153375126,0.7058823529411762,0.45484722183371096,0.5005167715869585,0.12579268783295594
503.05,45.72,69.27,3.86,2020-06-02T05:09:00,104940,100mA,15C,0.509986878553725,0.6960784313725488,0.4433876938282656,0.48999342290707504,0.12579268783295594
502.2,45.64,69.27,3.86,2020-06-02T05:11:30,105090,100mA,15C,0.5107158477912231,0.6960784313725488,0.4425951308661314,0.48924175514422624,0.12579268783295594
502.03,45.63,69.27,3.86,2020-06-02T05:12:00,105120,100mA,15C,0.5108616416387228,0.6960784313725488,0.44243661827370456,0.48914779667387015,0.12579268783295594
501.85,45.61,69.27,3.86,2020-06-02T05:12:30,105150,100mA,15C,0.5110074354862225,0.6960784313725488,0.442268781411135,0.4889598797331579,0.12579268783295594
501.68,45.6,69.27,3.86,2020-06-02T05:13:00,105180,100mA,15C,0.5111532293337221,0.6960784313725488,0.4421102688187082,0.4888659212628019,0.12579268783295594
501.17,45.55,69.27,3.86,2020-06-02T05:14:30,105270,100mA,15C,0.511590610876221,0.6960784313725488,0.4416347310414277,0.4883961289110213,0.12579268783295594
